	DMRT1	FGF9	RSPO1	DHH	CTNNB1	PGD2	WT1mKTS	SRY	DKK1	WNT4	CBX2	AMH	NR0B1	NR5A1	WT1pKTS	FOXL2	UGR	SOX9	GATA4
E56_5_687	4.8687869959	4.9154864708999995	10.7404356634	2.3587751722	10.8421168564	0.6145234395	10.1182770345	5.0603773527	1.4073369849000001	10.0366541668	3.7845874514999998	4.0378132609	10.3141215444	2.4860837694	0.6929633136	10.7056784991	3.5530355789	3.8464405888999997	10.2311155936
E96_5_607	3.4194825045	2.2214386771	10.8130479881	1.5534050345	10.3341161977	2.3145600623	10.3880529125	2.5402844666	0.35338964840000003	10.5954905151	3.2366502604000003	3.0461304514	10.4734646434	4.5061482977	4.2403378543	10.4350301852	3.7052829188	5.2335954558	10.0970817874
E51_6_568	9.9101753961	9.5928572358	5.0666443905000005	9.690705128200001	3.0730232936	9.931802307	9.1918546418	9.2980753987	9.8425919482	5.8157550833	0.0848606308	9.5818799992	3.69185438	9.6239461913	9.7372147303	0.0235028517	3.6778017287	9.8291385743	9.8208632666
E136_0_08	2.5811518025	2.6649306741	6.1801754432000005	6.4005086801	0.9082982545	0.8241044209	10.5455803709	5.4030595555	5.986286891000001	5.7719589488	10.4252450864	5.2581120883	2.3317869795	10.1918745036	10.5457417211	7.7897088061	11.0330226508	3.776440811	10.795917859000001
E126_5_687	0.7852908549	2.3043835355	10.4409433261	3.5450177431	10.3695261255	3.739003692	10.645185187200001	3.6919755866000004	1.0621371526	10.3002396098	2.9651391229	0.8929320195	10.4695891986	4.7345221829	2.708595402	10.3415244937	2.2774958401	4.652155105	10.651633156699999
E1_2_563	1.8772837519	6.476737314299999	5.573526535599999	6.074020245	5.9000804098	1.6830730221999999	10.5710018016	4.4567248382999995	0.9239994008	10.606241061	5.8937056052	1.7972200796000002	9.9818032714	11.0543419105	10.5611656026	7.0249878318	0.1524189005	1.7806514675	10.8122534118
E0_4_005	10.1539778687	3.861148076	8.6799736803	4.936347454	1.8888617065	3.2675025691000004	10.4462024888	10.0853249903	10.5501919374	7.1914948828	2.1651873221	2.5611613256	10.3870859753	1.8206059181999998	10.437497478600001	1.5386410783000002	1.5254057878999998	4.1141290005	10.570803779
E4_2_643	10.4216674437	0.1970013823	7.4539934351	0.71091728	3.3520991821	2.6628933719	10.3221039363	10.2664426176	10.0102821572	7.4971076342	0.9113976026	5.5673432962	10.6403235517	8.8158694531	10.2213805289	2.8237776017000003	3.1393728735	8.1956391762	10.1420206199
E106_3_204	3.0573967604	3.0928417737	10.6068860234	4.6420481458	10.266842672300001	3.5392083069	10.3505954693	1.5829424796	1.3232624892	10.790277258	4.4493695686	2.1402140075	10.680873054800001	5.6029018241	9.3365979475	8.6813312915	3.0776669208999996	2.8524266838999996	10.3473003914
E79_3_444	5.7175260226999995	0.0072604104	10.4626061764	5.8422167149	10.4792941077	6.2743297877	10.3871114768	2.940321823	5.4744709618	10.5242192514	5.516676941799999	4.1929077041000005	10.600486627999999	4.4624051194	4.4110614662	10.3737043085	1.2331408689	5.546832641	10.0929383458
E37_3_444	0.9408068706999999	0.4220176493	8.540389505599999	6.2943693271	9.364055022	3.3136821391000004	10.0077908134	4.5695209495	2.9753137591	10.4078858942	0.2518285571	4.600715467	10.0367459414	10.6897889779	10.6422186601	5.4417263955	0.48210465939999997	4.0014007849	11.029012859200002
E54_6_088	0.7558825379999999	0.08311703690000001	10.2907532629	3.1166574008	10.5730208294	2.8569443611	10.4249474862	3.3868901732	3.996488063	10.257811399500001	1.8956336612	3.3435967842000003	10.6099759972	3.6116295088	3.2211947563999996	10.405971108400001	2.0970131719	3.6156116950999997	10.6682035652
E106_6_809	1.2332882266	1.393123202	10.3944913189	1.2645166941	10.5513583091	2.769382904	10.2466317247	1.3341171782999999	4.2420098736	10.174196949299999	1.6389201054	1.4756144761	10.645529218	3.3130628612	2.1561401196000003	10.6057725638	1.2701269119	1.578024884	10.626173987
E4_3_765	10.010479362	1.4893239417	1.2764754118000001	7.5585097842	2.7243136674	7.221400097999999	9.9623068728	10.2136806005	10.090021711799999	2.7628944843000003	4.7798209592	5.070595599	10.3995771015	9.7468410604	10.116610169600001	3.2893682263999997	0.9604136147	9.9315600455	9.9463708173
E142_3_845	9.693920800599999	3.471478264	10.1628470695	0.81226495	7.6763451698	4.2918544053	10.4096746219	10.1570434719	9.4601671054	10.0380424981	2.5275724473	2.4995798025	9.8689235537	9.5062265525	9.8828123914	2.8443766527	1.9269110605000002	1.9295166688999998	9.8408576425
E42_6_969	4.7143715494	3.0575466121	10.140371160099999	2.5341750401	10.6125647038	3.9827719957	10.096942613300001	2.5704462781	5.8207689939	10.5330571115	2.2843548347	3.5129859475	10.6840584928	3.8897451333	0.6928019008	10.460830488200001	3.7468809004000003	4.1426229888	10.5610580886
E123_3_204	1.7645026539	5.1164985073	10.5926282684	1.1128550959999999	10.3922251091	2.1471611764	10.6202968873	4.341851589	1.8176568305	10.659934704600001	3.6015305985	4.0583734225	10.286070213099999	3.3629254913	8.2325372284	9.5305214813	3.9188719858999996	3.1930707737	10.5680830432
E63_2_163	5.1938438665	4.6050736614	7.0090199581	5.6007102224	6.2452305743	2.1367070002	10.8981470251	7.7937527038	3.6802911777	10.5122541433	0.5194449796	3.0928293231	9.4665623015	10.743959155799999	10.7973777478	5.6748793614999995	2.8085068259	4.6679033066	10.8148036529
E112_5_527	9.8937443717	9.62487424	0.8942345790999999	9.3100407662	4.9925138407	9.8521443301	9.635087518099999	9.5504628215	10.0284234031	4.3372005437	3.0231706048	9.9329374967	1.1028258113	9.7436527396	9.374192136900001	4.6950200906	1.7263150722	9.711118177000001	9.4508216821
E101_6_568	9.982786212999999	9.7095180412	3.3412531427	9.5083909381	4.9132203326	9.4249147758	9.5457325065	9.7093094444	9.5595296726	4.9556674994	3.3825761674	9.6268089432	1.1664079143000001	9.9875654363	9.495580504400001	3.9419858144	4.6501015117	9.900448627000001	9.6569202192
E16_0_561	1.9097567743000001	1.122631168	2.3858655768	3.7685050351	0.3584843591	3.5094048102	10.3729800735	4.3245391161	4.4014428374	0.768107147	10.8194150706	4.2583755699	7.7106106785	10.6266810095	10.534928597	6.575400946599999	10.6003243621	1.2135184227	10.862694579400001
E86_1_202	4.283041433399999	3.8807964817	0.9430511093	4.8256337849	3.6987029094	2.4566172713	10.7086616493	8.4249892187	2.621750036	9.7452367186	10.648668283300001	1.5712858624000001	10.458272389700001	10.4918657902	10.4853898009	0.11628091189999999	7.8928734897	1.9890894847999998	9.8501103253
E56_6_168	2.6321773096000003	3.3332761332	10.1998096993	3.7226705802999995	10.6817254524	4.1247902792	10.528900551900001	4.2207135506	3.9656981192000003	10.375872550599999	0.9942492088	5.6232691937	10.421386229	3.0436712388	2.3429791783000002	10.5924243926	4.0194878892000006	3.3002793470999996	10.3519581583
E106_0_0	6.421993474400001	6.421993474400001	6.421993474400001	6.421993474400001	6.421993474400001	6.421993474400001	6.421993474400001	6.421993474400001	6.421993474400001	6.421993474400001	6.421993474400001	6.421993474400001	6.421993474400001	6.421993474400001	6.421993474400001	6.421993474400001	13.0490957479	6.421993474400001	6.421993474400001
E84_7_529	2.3742720712	4.5328470338999995	10.4619957678	3.4756776573000003	10.4537231349	3.5763207560000003	10.4781436025	0.2179697052	4.5673824899	10.4604787132	3.9275992526	2.9053686533999996	9.994825313	5.1216226833	2.6428414431	10.7080343301	3.8808236345999996	0.5363043111	10.5711140514
E78_6_809	6.2211596197	0.4299999507	10.6313074297	4.865727587	10.2625972341	3.229352862	10.5029502352	4.2704314232	5.5894469871000005	10.3737098458	4.6032970617	1.2579495983	10.4337149436	1.2325403984999999	6.349424731699999	10.399506581599999	3.4678597477999995	3.784387525	10.4255632502
E24_4_325	1.9186426111000001	1.2868987379	10.0158128673	2.6309750421	10.943518388900001	3.4800268966	10.3832375028	3.8675658979	1.9256838681	10.4452851058	0.39969984350000004	5.4188974628999995	10.503943230900001	3.4401213442	2.4547830919	10.5909558162	0.992757655	2.3226101958000003	10.2053112737
E131_2_884	4.4021070351	1.1793025733	10.271260828700001	3.1668337057	10.7646069607	5.7170478951	10.3137217359	3.6392274014	3.2047667989999997	10.5100079086	4.1402625166	3.4355095330000003	10.1915776598	8.1824944209	10.4355244766	5.8656810859	3.5891493745	0.3010463449	10.300371214
E0_1_041	2.0197296863	4.3542569644	1.3766227141999998	1.6881110680000002	2.5654673243	1.5098494163999998	10.6558426479	9.7069506525	0.9854853848	9.379177436	10.1153196892	1.7686681718000001	10.3756128503	10.228458072899999	10.6401429535	4.4703976078	7.128366639199999	2.0500225452	10.5117044662
E119_7_369	4.489333457	2.7746588162	10.6714263806	2.243310894	10.3720296296	2.9231652477999996	10.5988536813	1.5235630005	1.2896085943	10.3595858291	2.2480510737	2.2959907548	10.514728031799999	3.7688663421	2.7319093125	10.3619721214	5.1691468754	2.9243582517	10.3428457119
E101_3_845	9.9284319506	1.6792814613999998	4.2394155429	3.6155878532	2.6536962237	1.8049156134	10.2308773862	10.3142009341	10.2821926764	1.1692792440000002	1.4021322843000001	5.2558393226	10.627816384299999	9.1444426011	10.773308605999999	3.1443308951	2.7404419825999997	8.5483401016	9.8900959237
E108_5_207	5.4349412037	2.7400686727999997	10.680334175399999	3.8889187344	10.355353318999999	0.5066342112	10.3492837759	2.4310199111	3.7380303418	10.498295081	4.1640139258	2.3601696297	10.447787523099999	0.4626610536	5.0478072717	9.9258395865	4.2681420032	3.0320464438999997	10.7959018098
E49_1_762	3.0055364657999997	0.7298437361	4.545089481000001	2.6833937175	0.7015258814	1.9826294249	10.3186863895	10.237127044	4.1411315355000005	9.9868847183	9.823927183099999	2.69199318	10.2287564905	10.3458605926	10.475878075	0.44270081159999997	6.0487586091	2.9254539917	10.5925094012
E49_1_041	0.0904195962	2.2433565106	5.7824205877	3.1014608981	0.846408863	5.899045097899999	10.695502083	8.4440719422	2.0637285856	9.0838340726	10.4798218914	2.3632234206000002	8.8724560453	10.8561816902	10.6004099857	5.2238791639999995	9.2191238009	4.5725167848	10.4194011809
E131_7_209	3.2046745093	4.4308700063	10.7240955112	2.0310522691	10.6119071069	1.221851205	10.2800196757	3.5532300332999998	5.3342616106	10.5228765835	0.5421977079	0.7844766392	10.2769764419	5.621219128300001	6.1532910586	10.148106184400001	3.7065198982	3.1507873872000003	10.489484768099999
E98_5_927	9.6155821471	9.6899057312	0.14850773039999998	10.017680478700001	2.4044496318	9.296784045199999	9.6559062134	9.7936191183	9.6891866516	4.5591096374	2.178660476	9.3225866851	8.3114879499	9.8740609367	9.6454133233	1.8261656966	3.4175750787	9.5325908243	9.5248330159
E80_2_003	4.3937078812	2.5884263015	10.6001155559	2.0887233152	10.2512101012	4.6025767936	10.5820856753	3.4531070368	2.0796690971	10.2596756746	0.9578488936	4.2685968354	10.384971992	8.406835425499999	10.1709821011	7.6849347822	1.3422506616999998	2.6047285574	10.4023070567
E96_6_248	3.0983411086	3.3612454476	10.8298473461	5.7060040463999995	10.8054976438	3.7818952089	10.2127933133	0.1928963034	2.3835677725999997	10.6078021371	2.5220264344	3.5498034972	10.364432478200001	2.0559665415	1.7463325066	9.8917783065	3.0616326772000004	4.927557809	10.2746308872
E101_7_449	9.8058066434	9.8286619451	2.332311236	9.4299104396	4.7794365791	9.7361451237	9.5427015885	9.4184709814	9.5834404528	4.052044513	1.4623282773	9.7674072365	2.6249991452000003	9.7529557969	9.9736351374	3.5069950555	3.5580079547000003	9.7704134893	9.6080527808
E79_6_969	2.6800613741999997	1.4632018847	10.1372250263	4.181408437	10.5541226629	2.4931051213999997	10.4806034278	4.9959960275999995	3.45874779	10.969059749300001	2.4649642734	0.9668125409	10.4365232829	1.974374355	4.4525393737	10.2207074024	1.9402665866	3.5591821121	10.2901106135
E15_0_0	6.421993474400001	6.421993474400001	6.421993474400001	6.421993474400001	6.421993474400001	6.421993474400001	6.421993474400001	6.421993474400001	6.421993474400001	6.421993474400001	6.421993474400001	6.421993474400001	6.421993474400001	6.421993474400001	6.421993474400001	6.421993474400001	13.0490957479	6.421993474400001	6.421993474400001
E66_2_483	2.5011041499	2.1962863133000003	10.6585251789	2.5263102123	10.5085051356	4.1513580929	10.4011220835	6.7479740368	5.3041155386000005	10.383328843400001	3.6300715839	4.7159346441	10.3321961903	7.3552195289	10.2121392938	2.3515069874	2.070879969	2.9482424637999998	10.433079128
E44_7_129	9.5514345455	10.0178375797	3.2834178094	9.7616956125	1.2707059481	9.5565391203	10.0784861355	9.1510594334	9.5643567281	3.7663926589999996	1.7551653454	9.7644859632	0.23227455530000002	9.9160050921	9.558874192000001	2.7521918111000003	3.1390957351999997	9.8211678753	9.373644731799999
E54_3_444	2.3279939393999998	4.7577185083	10.3054752785	0.8139918667	10.158792184600001	3.8436952077999997	10.6842825173	4.594841829	5.4674731023000005	10.340221095499999	4.1253334001	3.6813519849	10.1903465258	4.9064249497	8.8408530473	10.3199398509	3.8260066372000003	1.7332004648	10.6156350533
E107_0_08	3.2319822445999997	6.5108514324	1.8087165099	3.7235275836	6.120654664500001	3.2165153828	10.7647867868	5.1669788877	5.858475239500001	4.6454077462	10.492857042699999	4.1708420308	2.9349005232	10.4498466613	10.332656578	6.5356407514	11.179387481500001	5.3969674925	10.4040636675
E70_2_964	9.9298973385	2.7505953125	7.5806672034	5.7319932394	2.9251931155	4.340891909	10.6066708048	10.5475330592	10.241057234500001	8.4885196853	0.2562899312	5.7292158152	10.4549681111	6.8418632103	10.3296884475	4.9351854625	0.8424469448	6.3343044946000004	10.1879372537
E37_3_845	0.1570478787	5.5153061199	9.8157970934	4.2634577872	9.1055649328	2.8563618441000003	10.0301654442	3.6954128992000004	4.2554706632	10.6511800204	5.1066291968	1.82071795	10.448879610399999	10.442772829299999	10.4198648802	6.9133960464	3.0253606833999998	2.2181240165	10.5283861661
E0_5_767	9.6537621503	9.5776944537	0.7471619799	10.1611930601	3.4875250712	9.5512518151	9.5035174886	9.590698075	9.5953486013	1.7023884830000002	2.6402193679	9.7470799698	5.5536866498	9.5008004837	9.9168595663	0.16963451429999998	2.8916181842000004	9.6942935316	9.6913032128
E41_6_648	9.565638937000001	9.8489221742	3.1889444486	9.6611552564	0.106039726	10.2144517694	9.7598317679	9.5847269468	9.1028025035	2.3792288693	3.3655073367000004	9.796888986599999	3.0888981721	9.5570875447	9.3462196056	0.6760142345	3.6820256099	9.9533118263	9.6845360937
E25_1_522	2.1395575867	0.8732073398000001	9.0824376192	4.1745622761000005	8.4492923412	3.6673864113	10.0275360275	9.9566271502	2.4763856739	10.2638668563	9.9931772441	2.1243676305	10.3917867345	10.1663224942	9.9691645721	0.4543746916	6.896069294299999	0.5918975458	10.201373891900001
E55_1_282	4.2868173263	3.6088277922000005	3.3492092157999998	3.6513908616000004	3.6054624922000005	1.9039906725	10.3559361756	9.3049099707	5.7628242517	10.3807499244	9.9962344968	3.4534195835	10.1311450842	10.6806104845	10.5179740991	4.8721611969	6.0278100567	4.4126259347	10.2771276438
E51_4_726	10.1877815874	1.1824859072	5.0135320089999995	2.1427139594	2.5146536475	5.087462756	10.2360989838	10.330108814299999	10.298418547	1.0077657322	2.3406702577000003	0.1768122135	10.0105623191	9.374768960599999	10.2925103613	3.1887160602999995	3.818250827	9.8452798577	10.1298367962
E31_6_248	9.7934330149	9.6507508408	2.5991091481	9.9537772944	0.34608046950000004	9.3727650736	9.759262919	9.7069017703	9.5334335483	3.6460710318	4.1936635238	10.0683620097	5.9232597469	9.5278725314	9.4771733844	2.9127268958999997	4.2241253664	9.6326010997	9.6188532818
E56_5_287	4.5441595637	3.3604796632	10.155819833099999	5.0049520097	10.5453207417	4.399627890400001	10.4158412558	4.1721964939	1.5238566882	10.6958325174	3.9285768627999995	4.3401168364	10.3358932598	3.4822690426999996	4.8331987388	9.9255308427	1.491976189	4.8301130275	10.8764963596
E125_1_602	4.7317626555	2.6790658266	7.091814804199999	0.3475531571	7.9730987084	4.3404809772	9.9953691078	9.4540620839	1.4968899138999998	10.3878098707	10.058775777300001	1.2204970548	10.1431616158	10.4331958406	10.426785129199999	1.7660974629	4.4674183173	4.0236466914	10.5617008077
E0_4_325	10.7345227652	2.7211028461	3.2287398858	2.5174507272	3.4733176636	3.7823486827	10.2703331852	10.1322063661	10.1377580799	2.9387282791000002	3.5376507464999998	3.4588437676	9.8169338084	9.056368259700001	10.607507420700001	0.8124267689	0.5805529501	8.6547813803	10.4026168096
E98_3_124	10.3256088638	2.9602183938	9.4027778169	5.0401458325999995	0.43012708369999997	3.0950678835	10.4747540336	10.2416706638	10.0283198113	9.7940598403	3.8389072981	3.4844126149	9.9304843215	3.7334307692000004	10.3366852842	3.7009019541000003	2.6395452966	0.6153427302000001	10.1213415444
E106_6_889	2.7698585091	0.8566666355	10.3766187049	0.6508888252	10.885861271	0.44502949229999994	10.304861857799999	1.8114986240000002	3.8182351655	9.9708216554	1.9435262909	2.3778750878	10.5666438837	5.7683738684	4.4959542656	10.7293482685	1.7363806801	1.5457710585	10.2204253763
E14_7_93	9.7361288558	9.6085288236	0.6724775905	9.4678301116	1.9687817957	9.9971723338	9.5670104171	9.7680317374	9.3608176915	1.0369502157	2.4432118861000003	9.5132418113	2.5106599163	9.8254604981	9.6951206041	1.1032362812	3.6519087425	9.912172695399999	9.8194869865
E128_0_561	5.3933374790999995	2.1854436309	6.315050973099999	4.4764500468	4.159394152	2.2526877956	10.5509475284	2.1808149731	3.9492660927	7.1128780233	10.5188626537	1.1861302578	4.705476033	11.037997786300002	10.7655729877	0.7978919137	10.0590811034	3.1427535267	10.791847306600001
E70_6_168	9.338332657899999	9.6314054878	0.11566005929999999	10.0257885713	2.7885596352999995	9.895607178099999	9.5131138267	9.7122396282	9.7444340539	1.9559638892	3.0015703296	9.7834376975	4.9694313554	10.1362751053	9.6692133295	1.2716592403	0.095369698	9.483567472699999	9.1416384112
E107_1_362	4.3079343598	1.8238621262	0.5759456279	3.6548458836	3.5634630292000002	4.2571227036	10.3745739051	10.0970195453	3.9747119858999995	9.2411218823	10.5728422384	1.9728016899	9.678996989	10.535113793899999	10.909884118099999	2.0728322422	5.3269566959	1.7052156863999999	10.1094771146
E70_5_126	9.3455274126	9.5874085569	0.36918009020000003	9.8063574226	2.6368336479	9.7642930099	9.810648504400001	9.8698584052	9.6727014361	4.3430660425	1.8430848081	9.586991731900001	1.1871502071	9.676008728	9.688098395599999	2.7002113888999997	3.8031578868	9.4643024813	9.9825663324
E2_2_563	6.2202387373	4.0468653153	7.2799821853	1.2488193363	7.9245794017	3.0376333666	10.740682769600001	6.4315604998	5.5396284396	10.397622326699999	6.5207555425	5.2069577958	10.1559233909	10.6309124931	10.7422408924	0.20982020070000001	1.9319732338	2.5818433086000003	10.7705668476
E131_0_16	2.9729459761	6.8139865649	1.6589066691999999	1.6233501853999999	1.6716283316	5.0540705615	10.624772978300001	2.1919037766	4.4724095664	4.7064501094999995	10.5586459838	8.1477000092	6.433606826599999	10.5255893798	10.0144535004	1.8754150856999998	10.930433815699999	2.3618803926	10.8742770496
E16_3_204	4.812379062	5.554476004500001	10.1296362526	2.5883504985	10.5021750531	2.5960897804	10.6203893533	3.7339200192	2.3836863237	10.1416677519	2.6692036339	4.8711389255	10.5870765563	5.735352858500001	5.8780122960000005	10.5277855824	0.420426636	2.4418557494	10.521419533200001
E37_5_046	1.2708680005	0.431391993	10.3406447875	5.0396834433999995	10.211980053200001	3.6340438559	10.4445473703	4.1694972306	7.023438209	10.4277139257	4.3297569965	1.7137980503999999	10.473785609	3.0523195861000003	10.7488771444	7.7457955177999995	3.9071597288	4.2705843424	10.1606188386
E131_7_85	3.6590972517	1.1736892984	10.2613130508	5.2419946181	10.425651113899999	2.4170472751	10.6347057537	1.6623826463999998	1.9373364122	10.451937924	6.9844913872	4.7701132991	10.3415729103	2.0593690614	0.7023388785	10.2533917681	2.1270370183000002	1.0513149142	10.7110435579
E121_7_129	9.3894678187	9.4982510659	1.7196227731	9.4684612575	3.1079264024	9.392185773200001	9.842055884199999	9.6453945765	9.744423212400001	2.6807876456999997	0.9969707519	9.8689037207	1.309387325	10.2345060708	9.8006786954	3.6193112339	3.1195143842000004	9.601414271900001	9.6726023347
E37_4_165	5.1897590216000005	4.2557198168	9.6348157149	4.1409026402	9.5055202748	4.2102959663	10.206602392799999	0.7914232859	3.361875775	10.6995981976	4.7621693771	0.390537488	10.5893160679	10.2792695447	10.2606566781	6.144842917899999	4.2091542177	4.8199234963	10.4435800544
E107_3_204	10.3773935448	1.4290743973	10.094831255199999	1.151732168	6.038268616799999	3.33548763	10.2684992985	10.0477767249	9.8690620888	9.8247372198	5.180201386	4.9131504669	10.1527009916	6.1947995971	9.8624315479	3.2164573547	1.2182889944	6.5397309278	10.0594505322
E121_2_804	9.6908418413	2.7371904139999996	10.0468443852	4.5181232719	8.6505973613	4.087436963	9.2820994597	9.4284668591	9.5024066341	10.1682570591	3.8883302891000002	3.3342195932	10.1342579099	9.3893770224	10.4585970791	4.397491411	4.1754673129	1.029287956	10.2655239778
E126_6_889	4.3768877358	4.7841249712	10.7770463078	4.0075574631999995	10.2609822354	3.7668615130000003	10.894086533900001	3.9448825316000002	0.0454001287	10.4435925952	3.4547363114	1.1554652851	10.1506510712	0.197699829	4.8522168292000005	10.2941817456	4.7553451427999995	2.7393644064999996	10.2019301644
E55_0_24	4.9061834256	2.4126680914	2.5502921157	3.6909706216000004	4.1730086935	4.2239888777	10.980703183900001	6.7363519271	5.1160634243	4.8388642895	10.242186441900001	4.9336828563	0.6656495060000001	10.613724421	10.005446852999999	4.491287034	11.2261904701	2.9138189648000004	10.5252282098
E16_0_0	6.421993474400001	6.421993474400001	6.421993474400001	6.421993474400001	6.421993474400001	6.421993474400001	6.421993474400001	6.421993474400001	6.421993474400001	6.421993474400001	6.421993474400001	6.421993474400001	6.421993474400001	6.421993474400001	6.421993474400001	6.421993474400001	13.0490957479	6.421993474400001	6.421993474400001
E66_6_408	4.7660267864999994	1.6373314461000001	10.692078309700001	0.7399499095000001	10.0249903399	2.8002772208999995	10.6785349358	1.6941521158000001	4.083141295	10.2983234531	3.6168492194	5.4668002685	10.783561294	5.0786098009	5.5880836302	10.4236785707	6.3783274013	1.6363529836000001	9.9722879794
E42_5_607	2.8655772783999995	4.6157273581	10.5560523137	4.6381474742	10.1079553631	2.9222612617	10.5859424368	3.4632590069	1.9099963558000002	10.2844180448	2.7041520827	2.8420121645	10.4460342376	2.0596037425	3.4096950894	10.6527558962	2.4889981508	6.0373022826	10.4938382863
E25_5_927	9.4422262537	9.6278666479	0.33759630310000005	9.3720636316	5.6175387524	9.6488809405	9.6293929968	9.9636989871	10.1108450276	4.3881624652	1.4484832241999999	9.4923965724	4.5539610146	9.283889031000001	9.7819925257	1.6805851269	3.2310932872	9.7892379912	9.8939871081
E66_4_806	3.3826890451	5.5587021085	10.0616493085	3.7686972991000003	10.341379441	0.8951750731999999	10.648369917	1.6662959915	1.5977778706999999	10.2959916007	4.8271976328	5.1341132643	10.317064916	7.1103762444	4.8661642296	10.5508170813	7.0715020509	5.4389440857	10.5764471059
E78_3_284	8.4950801271	1.7704182289	9.906228932000001	5.754428871699999	9.8152650339	2.9551412386	10.7159584913	8.9271717329	8.645977787	10.2228960743	0.7553020414	2.8523038238	10.0990959841	6.0372577815	10.482881852	0.7743445856000001	2.2942801722999997	0.9636336595	10.406272253600001
E66_2_643	3.0984010637	5.3668690616	10.3348857991	1.2414536282	10.7457634257	6.0414094853	10.3719136542	5.5690937594	1.9622969006	10.5136407631	2.9915019791	4.8886867972	10.1979819855	6.8731507227	10.3305672398	4.2985139494	3.4873150795	3.9953866721	10.4407886188
E125_3_044	6.9278249042999995	1.9385973	10.4409572094	5.4653799675	9.8725365073	4.1616522598	10.6866396863	4.9717773715	6.5680930281	10.4934734584	5.0570023005	0.6236400741	10.1995640995	1.605062126	7.6272760466	10.4123121759	3.6166159592000002	3.6871999702	10.5395414041
E142_2_884	3.1819476172	1.4524222166999998	10.1922533733	0.8992897472	9.600477310499999	3.7904609449	9.789694565	10.3088736808	5.4949267136	10.0826457525	7.0393505468	2.6185463606	9.9949268203	10.5812427575	9.7670991103	2.6788605708	0.0961213489	2.8330888819	10.2120130827
E25_6_889	9.4992507965	9.3880817254	1.4100765956	9.777193263	2.9943328443	9.8114154132	9.6886655432	9.355141420499999	9.9028208143	1.1734563306	4.5795999748	9.3048220022	3.4837508624	9.6995726749	9.8703458395	2.1622425338999998	3.7542131762	9.9447450478	9.907532019400001
E133_2_483	3.4557779785000005	3.5427149758999996	2.5815122706	3.1628888242	4.187953353999999	5.5296134515999995	10.6616596602	7.4405844304999995	4.4084839868	10.5144880579	4.0025046951	2.511114939	10.3806921554	11.1370402149	10.476756529600001	5.5556338821	0.7304053144	6.0749227041	10.5423440482
E42_3_765	2.0249029359	0.2078594509	10.456398953099999	3.5819061894	10.4180654924	4.4751139693	10.3742041598	4.6146856265	3.8149146072000004	11.053592396800001	1.8050675875	2.835990546	9.6984792018	1.9435025013999998	6.8248387966	10.079595575	1.4454132264	4.1436829726	10.6915716192
E131_5_527	0.6446739259	4.6633535627	10.3311279431	0.3187219343	10.571980273300001	5.2276994908	10.470759232899999	3.5252015880000003	2.6389681963	10.1791132906	2.0675877663	3.2907051838999997	10.4111310575	2.8252970351999998	3.5567692173000003	10.4644605514	2.4844805599	3.1160069971	10.7524571777
E78_2_563	8.1846555017	4.1814217449	10.5104478709	1.0098175925	9.5551428829	4.0106615889	10.4317401225	9.859114535	8.0754383276	10.3152622893	7.2277586299	4.7901573779	9.8104369595	5.1927652892000005	10.3829357286	1.085626901	3.0885175282	2.1719845962999997	10.185523893200001
E51_7_93	9.8356955757	9.1418712067	4.032009808500001	9.3943716758	0.46553845130000004	9.9581295398	9.841257413300001	10.0409151717	9.1325078866	2.5923426794999997	2.4039612743000003	9.3300888834	2.2428986322999998	9.4924447325	9.7918281424	2.3104635862	2.9828093624000003	9.942170315	10.0496781002
E14_1_041	3.4088614804	4.4114001170999995	0.36301252759999997	6.1710452459	2.1587866086000003	4.8988840087	10.712871685	3.56496519	1.8237806078999999	3.7786639532999997	10.386920846499999	2.2972831287	3.1131623123	10.437172616	10.4120361857	1.7153765671	11.075332185899999	4.290875016499999	10.8840411883
E65_4_886	5.5530142058	3.7882450876	10.5031379888	2.4810418965	10.844940246099998	3.0547682882	10.4824071248	1.7110189690000002	1.3392119337000001	10.056467615599999	2.5666376049	5.0650806944	10.4149817428	5.1912047389	3.7281590658	10.3935301899	4.2144896055	2.5277660671	10.3756094235
E42_6_168	0.7748226834	3.543972495	10.2360190255	4.977251377	10.6238386524	3.2954245568	10.321944729	0.316047813	3.5781762917	10.625781787200001	3.2369228233999996	4.1571406687	10.5631597465	4.3487862105	4.6732380715	10.3552881071	2.189825918	0.8770145361	10.4559483629
E16_2_243	2.0964235616	1.6158408241	10.2781847162	1.5687221129	10.122780366799999	2.6756610925	9.9376623073	7.5465050495	1.3628699367	10.0880020448	2.6964986274	4.9522316449	10.4581428787	9.9836429537	10.7371450634	1.2270788609	3.409182118	4.311355417200001	10.217482099
E108_2_483	7.5009219508000005	1.5337866461	10.3709059976	4.046640647699999	9.7989218008	2.988211373	10.5410306762	8.2044857596	8.0096336462	10.4584954795	4.2456389956	2.1193001625	10.1002629999	8.0960776998	10.454739074199999	0.5071385835	1.7077188712	5.295098866	10.3485022816
E1_7_049	5.2216204911	3.7469427818	10.6160825803	2.0857255277	10.5674583157	3.9454822245999996	10.4847892058	2.2128838308	2.5496484149	10.2789369008	5.143599624	1.5090451367	10.3097362481	1.8297481337000001	1.4033004933000002	10.4962262374	4.4612935363999995	2.7152877885000004	10.440009611499999
