DMRT1,FGF9,RSPO1,DHH,CTNNB1,PGD2,WT1mKTS,SRY,DKK1,WNT4,CBX2,AMH,NR0B1,NR5A1,WT1pKTS,FOXL2,UGR,SOX9,GATA4,PseudoTime
1.2708680005,0.431391993,10.3406447875,5.0396834434,10.2119800532,3.6340438559,10.4445473703,4.1694972306,7.023438209,10.4277139257,4.3297569965,1.7137980504,10.473785609,3.0523195861,10.7488771444,7.7457955178,3.9071597288,4.2705843424,10.1606188386,71.2489600911914
3.6590972517,1.1736892984,10.2613130508,5.2419946181,10.4256511139,2.4170472751,10.6347057537,1.6623826464,1.9373364122,10.451937924,6.9844913872,4.7701132991,10.3415729103,2.0593690614,0.7023388785,10.2533917681,2.1270370183,1.0513149142,10.7110435579,124.339785164445
5.1897590216,4.2557198168,9.6348157149,4.1409026402,9.5055202748,4.2102959663,10.2066023928,0.7914232859,3.361875775,10.6995981976,4.7621693771,0.390537488,10.5893160679,10.2792695447,10.2606566781,6.1448429179,4.2091542177,4.8199234963,10.4435800544,62.5849502998896
6.4219934744,6.4219934744,6.4219934744,6.4219934744,6.4219934744,6.4219934744,6.4219934744,6.4219934744,6.4219934744,6.4219934744,6.4219934744,6.4219934744,6.4219934744,6.4219934744,6.4219934744,6.4219934744,13.0490957479,6.4219934744,6.4219934744,0.0
4.7660267865,1.6373314461,10.6920783097,0.7399499095,10.0249903399,2.8002772209,10.6785349358,1.6941521158,4.083141295,10.2983234531,3.6168492194,5.4668002685,10.783561294,5.0786098009,5.5880836302,10.4236785707,6.3783274013,1.6363529836,9.9722879794,111.244538787483
2.8655772784,4.6157273581,10.5560523137,4.6381474742,10.1079553631,2.9222612617,10.5859424368,3.4632590069,1.9099963558,10.2844180448,2.7041520827,2.8420121645,10.4460342376,2.0596037425,3.4096950894,10.6527558962,2.4889981508,6.0373022826,10.4938382863,124.768283932885
8.4950801271,1.7704182289,9.906228932,5.7544288717,9.8152650339,2.9551412386,10.7159584913,8.9271717329,8.645977787,10.2228960743,0.7553020414,2.8523038238,10.0990959841,6.0372577815,10.482881852,0.7743445856,2.2942801723,0.9636336595,10.4062722536,64.7052594638254
3.1898848425,3.7078683437,4.3980712974,3.2348008937,3.2364608883,3.93165269,10.8294718386,4.0564243209,6.5489113744,3.5394581019,10.6546111527,1.7348311549,3.0776909254,10.5736848519,10.1089373931,5.0781001678,10.9524468316,1.8802263225,10.7556297366,11.0059979640838
1.8644079738,3.1460175665,9.6553389948,4.1522957282,9.3736296804,1.9165670118,10.3372601413,9.7513424836,3.8573088261,10.2653682946,9.1301595971,4.1878288361,10.1293911984,9.7880157855,10.4832802191,2.0358386292,7.2700101557,3.7155413754,9.8589119883,54.7563057598637
3.1819476172,1.4524222167,10.1922533733,0.8992897472,9.6004773105,3.7904609449,9.789694565,10.3088736808,5.4949267136,10.0826457525,7.0393505468,2.6185463606,9.9949268203,10.5812427575,9.7670991103,2.6788605708,0.0961213489,2.8330888819,10.2120130827,59.6211502595309
2.7422648613,2.8843213121,10.3900541418,1.4896768188,10.3618469967,4.4986925818,10.5538262346,4.624428574,3.6884011765,10.4097531648,3.3116384851,0.0372117028,10.3773663063,7.5702130692,10.3117252309,8.4499305281,2.6171371468,4.5325667234,10.2755502711,74.2569493312284
3.4557779785,3.5427149759,2.5815122706,3.1628888242,4.187953354,5.5296134516,10.6616596602,7.4405844305,4.4084839868,10.5144880579,4.0025046951,2.511114939,10.3806921554,11.1370402149,10.4767565296,5.5556338821,0.7304053144,6.0749227041,10.5423440482,53.2909138829757
2.0249029359,0.2078594509,10.4563989531,3.5819061894,10.4180654924,4.4751139693,10.3742041598,4.6146856265,3.8149146072,11.0535923968,1.8050675875,2.835990546,9.6984792018,1.9435025014,6.8248387966,10.079595575,1.4454132264,4.1436829726,10.6915716192,100.975018067471
8.1846555017,4.1814217449,10.5104478709,1.0098175925,9.5551428829,4.0106615889,10.4317401225,9.859114535,8.0754383276,10.3152622893,7.2277586299,4.7901573779,9.8104369595,5.1927652892,10.3829357286,1.085626901,3.0885175282,2.1719845963,10.1855238932,64.7253980393114
3.4088614804,4.4114001171,0.3630125276,6.1710452459,2.1587866086,4.8988840087,10.712871685,3.56496519,1.8237806079,3.7786639533,10.3869208465,2.2972831287,3.1131623123,10.437172616,10.4120361857,1.7153765671,11.0753321859,4.2908750165,10.8840411883,10.6919966504225
5.5530142058,3.7882450876,10.5031379888,2.4810418965,10.8449402461,3.0547682882,10.4824071248,1.711018969,1.3392119337,10.0564676156,2.5666376049,5.0650806944,10.4149817428,5.1912047389,3.7281590658,10.3935301899,4.2144896055,2.5277660671,10.3756094235,119.214386888744
0.7748226834,3.543972495,10.2360190255,4.977251377,10.6238386524,3.2954245568,10.321944729,0.316047813,3.5781762917,10.6257817872,3.2369228234,4.1571406687,10.5631597465,4.3487862105,4.6732380715,10.3552881071,2.189825918,0.8770145361,10.4559483629,114.65404325566
2.0964235616,1.6158408241,10.2781847162,1.5687221129,10.1227803668,2.6756610925,9.9376623073,7.5465050495,1.3628699367,10.0880020448,2.6964986274,4.9522316449,10.4581428787,9.9836429537,10.7371450634,1.2270788609,3.409182118,4.3113554172,10.217482099,65.7876594861507
7.5009219508,1.5337866461,10.3709059976,4.0466406477,9.7989218008,2.988211373,10.5410306762,8.2044857596,8.0096336462,10.4584954795,4.2456389956,2.1193001625,10.1002629999,8.0960776998,10.4547390742,0.5071385835,1.7077188712,5.295098866,10.3485022816,70.9083863594768
5.2216204911,3.7469427818,10.6160825803,2.0857255277,10.5674583157,3.9454822246,10.4847892058,2.2128838308,2.5496484149,10.2789369008,5.143599624,1.5090451367,10.3097362481,1.8297481337,1.4033004933,10.4962262374,4.4612935364,2.7152877885,10.4400096115,115.597892834664
4.667935803,0.5832548252,5.3095005707,5.2423808046,2.4817097973,6.0703711707,10.6373738275,5.4487135731,1.2968029509,2.2022776009,10.4286268718,6.6405804098,5.9395536456,10.176516731,10.7125535257,4.1743061077,11.1009458696,3.3658884506,10.642702404,9.55412135130695
1.678631384,2.1225319008,10.3045030495,3.9380865912,10.459063049,2.4385147234,10.8709421016,0.1293235287,4.7465035547,10.3431664259,4.6735607576,4.5534389784,10.5439703702,6.8416439524,7.4905620516,9.7251821687,3.0526384325,4.9614216461,10.4474994321,90.0580502134172
3.3835661803,4.3847056633,10.4366076047,6.4524131929,10.0565065291,4.4739140541,10.6109644372,3.9308738694,1.6773376554,10.361464029,4.061043225,1.5356656834,10.6707202248,3.6006673563,7.8007774428,10.4580420452,4.2702849895,3.1663223725,10.2401171992,110.902929541629
1.3178264623,1.8206091265,3.9564211106,2.366106233,4.7613047251,6.380527093,10.4513963095,8.0807716912,3.6934998423,7.2496404229,10.7493326549,1.2094950019,8.9994985476,11.0658501791,10.0746554431,4.9741828917,9.5849177125,0.1883612686,10.8039279173,27.762648811692
3.5527974518,1.673497951,10.2303714853,3.7233352375,10.4974573358,2.2366682779,10.5946731153,1.5145779673,4.3829969065,10.4002197682,3.0113621995,4.976796319,10.6499557951,3.5127793441,3.8685127138,10.3340649851,1.7971095077,3.5857438301,10.4909829401,118.818417436691
1.1826740434,2.4685367981,4.3179285873,1.8227278759,4.4936572575,3.1742418295,10.1765009823,9.8585454074,7.1124757405,10.5659308685,8.6479130659,5.1081210254,10.4664185002,10.7318905738,10.5461047701,4.2615070195,3.0945008475,5.7894106787,10.0860654772,53.0589390937974
5.1260263878,2.6196215988,3.7928780008,2.5609958005,5.149282465,2.5823896876,10.8105691427,4.805832511,4.0918421336,7.7886127393,10.4285251533,4.8325798187,7.4085765193,10.6748990741,10.871498315,5.7489867315,9.8233422222,0.8048797019,10.8203603221,22.6178765539587
2.4310384161,6.5318921558,2.4219203455,2.2121334314,3.2775027923,1.3792185831,10.4677013924,8.0863547498,4.8573600125,8.3115569672,10.8196579021,4.3246725258,9.7170556887,10.4847040146,10.3427268897,4.973897544,10.1723800675,1.8265198446,10.3160284889,28.9835236445613
1.3521218225,2.8992107314,5.2785858252,0.8469440923,1.8881669538,3.6660024446,10.2233660499,10.0816697477,3.729371243,9.9930620869,10.2420671818,5.8232744073,10.1276332366,10.4819501579,10.577360988,3.727671587,3.250049979,1.8249483182,10.3102937192,44.7657338403822
2.088810881,3.1141190358,10.8123728475,1.0448989942,10.250270105,3.3989881713,10.507214187,3.7183664028,2.8633265748,10.1188051837,0.4914582898,6.1656992322,10.4122174865,8.0693558365,10.201827832,4.793060622,4.4269440098,3.2288373775,10.5005126,75.551679001816
6.3527919228,4.6468956085,10.3267251974,5.9475917558,10.9020969499,1.6426678331,10.5114780201,0.8592258292,4.2841734354,10.2320986356,1.9251737001,3.5600473762,10.1632879059,4.2632597162,3.3975509019,10.5279415311,1.3281820382,2.0073819112,10.3339161319,120.299496176364
4.9967634518,2.3918012314,10.2820612132,2.8918607315,10.7314893511,3.5620125721,10.273978931,3.8318792802,0.8641080624,10.1266181963,2.9181030561,3.8781872426,10.3822257685,8.3859426002,10.9120189373,5.9098934298,1.5739933465,2.372608027,9.9047771564,72.5849360685248
2.2525136798,5.3307192667,3.1823372933,5.5144617569,6.5123787681,2.952154333,10.7744671258,3.8564327943,4.2417970336,5.3229089482,10.6110969878,1.1691887062,4.2144808315,10.4265878733,10.634553211,6.5454358328,10.853275571,1.6195435277,10.5486101405,5.55282162071399
0.0375917,3.5249789283,6.7854246599,3.1408801699,7.7230812184,4.7656261439,10.1183237642,9.9012630451,4.5336024404,10.3032932943,9.5857712751,0.056871292,10.4594842499,10.1347697427,10.480266671,2.8497521257,4.2082725501,3.8594943416,10.5734945589,49.9852221587915
5.7308130768,6.0341134404,10.4163938734,4.2118718383,10.2889188209,3.5695208654,10.6108020489,5.4125038327,3.5066868659,10.0905615062,3.9238744003,3.4426475228,10.461943085,2.8918920321,10.271868518,6.8833681661,0.031492657,3.2627633162,10.7609582801,73.1192977609503
3.5176333226,4.1709470294,4.8892514328,4.7399155693,2.0067370178,2.7569543893,10.3052143488,5.9680223867,4.3820570265,6.2664198714,10.5067928247,5.6471312138,4.9140914025,9.6681452066,11.1825057516,6.8300895039,11.2570646803,3.355157365,10.2902898222,8.56023366488081
3.6034052974,3.3648248171,10.6207245532,6.0634884649,10.6049947273,4.4342303544,10.3974524751,2.6848323146,1.233214266,10.3333547474,0.5595327215,2.223453752,10.1132061444,5.2623996722,4.9246122496,10.8192008438,0.2493041201,2.8763499837,10.1427123817,128.075815833987
1.3444729923,1.5147023863,10.6613550985,3.6583305094,10.3179192966,1.8825322216,10.4018721238,3.2109079764,3.5295805305,10.8067439952,2.5114000063,2.3764279014,10.392110076,3.8945716494,9.8218862818,7.7456324974,3.6715939519,2.0750742133,10.4819187367,77.8996181611999
2.6740801611,2.6777103838,10.3557651547,0.5994789156,10.1623752043,5.1338371191,10.4071779473,5.6579879436,4.9341827816,10.619013166,3.0237208218,3.9454220092,10.4580915231,4.5289674932,7.6924283033,10.5055218028,0.0074964455,4.5756361882,10.4124017134,109.343491394702
2.8891951731,4.6454037489,2.5367677909,5.067284183,5.6960339193,3.2571395686,10.3772627906,2.1317518566,4.6874458282,5.9396175677,10.566192616,1.5996049224,3.5855770168,11.15710287,10.5931766878,2.9856315554,10.5996256636,0.2966495341,10.5923187646,24.781545255574
2.793492954,3.1808141325,10.7530075787,6.6386775083,10.1484484495,2.7032233405,10.4205130048,5.236855946,1.3513124145,10.4225795562,3.3738356801,0.9987261155,10.6392840903,4.5896280454,4.8823463868,10.2479827923,3.9215255794,5.3056086788,10.3676527489,102.140441551699
5.36331048,1.3694552662,4.1065624497,6.0836186909,3.1197791112,3.201276248,10.4785038669,9.6765343992,4.9456070087,10.2605995756,10.125816468,6.0339304622,9.9674419497,10.509409923,10.3155614898,4.517469927,8.1046536143,5.3692004197,10.1218343641,45.7049693898334
3.1386689895,0.7007051116,6.9977878064,1.9187603501,5.6642001374,1.8750487748,10.3680076967,8.023749302,0.9877632014,10.5006050747,8.2782853621,5.33904093,10.3893326773,10.5312476163,10.7007007607,4.7043174281,5.1796973993,1.4544955524,10.8831654249,54.5629202676175
3.0791373099,0.8837434948,10.233761944,4.3258365584,10.5441329434,2.5308456832,10.4507058622,5.2814222397,2.1854490589,10.373942678,0.6393273739,4.7459344229,10.9570201409,1.3747343289,6.3383544578,10.4196057394,3.3135361091,0.4115465807,10.0153426431,114.480345711875
2.6883790319,2.8834132903,6.6058540007,2.122365876,2.7803032435,6.409748761,10.6263794386,4.9226365601,2.2544553004,5.0619740933,10.7721992742,5.9597744413,3.5731719101,10.203483466,10.6986064044,4.9592116328,10.9771549018,0.4858130595,10.5017933562,4.58492399335287
3.8208568659,4.6508019725,10.5770499835,0.4821038477,10.4578263833,0.4184834683,10.7010022678,2.2162001332,2.523615147,10.2470968779,3.7032996983,2.7322510675,10.2463358339,0.9591829815,5.9775901711,10.3563922627,2.8742822525,2.0100332572,10.5802978949,128.104698635634
2.6523907486,3.3043479074,10.6599204206,3.1812289305,10.4655980926,1.5647088749,10.2445697495,4.851013412,4.2994081837,10.7188001551,2.2952326206,3.9471942122,10.5511933095,5.0442253216,10.1418616408,4.7442588119,3.4029834327,3.9523353867,10.3166905123,77.5820978389847
4.6450105357,5.3333715228,3.8682168758,5.4218353205,5.7307764955,4.3242936656,10.5261773315,3.4611378224,4.4433325209,6.0141562365,10.7802503842,2.6292374435,7.0435301028,10.5436302032,11.0434935899,5.6992166975,10.2210574552,1.5735979319,10.5530829687,13.4857467882276
4.2034742645,3.2977987432,7.4304202011,3.4924655248,6.5298246056,6.1381552673,10.4045611837,2.2873655924,0.8699128997,2.1018339046,10.6652564078,1.1942041613,0.6505820814,10.7688788834,10.5357481305,4.4422260938,10.9733754949,1.108850378,10.4368791119,18.4277477193814
1.8095524611,3.8187120963,10.4167327713,5.5486878921,10.4021518179,3.0286612284,10.1594782102,3.5186136852,2.4550509826,10.3509966467,5.2615582323,2.7696150379,10.590586334,8.6660885301,6.5166443852,10.5211609071,2.9356470838,4.3858723645,10.2003333041,135.571173169663
8.1786466493,3.3364102627,9.7375477162,0.2096531934,9.109085481,1.1369446163,10.1068326329,10.0854865374,7.5751847343,10.1835020822,7.7933139887,5.3238165373,10.5592719936,9.1913003581,10.0261884675,5.5166164774,5.9264068805,6.7735372074,10.1711297723,60.5338324944738
7.223117651,1.2718424253,9.345351455,4.3471154897,9.3602719148,4.1042426867,10.5249315141,10.4602964029,5.920480047,10.0876599438,9.816629509,2.323357705,10.0496934271,8.9597132769,10.1384353239,6.5210383596,2.1358398891,3.9139018866,9.6219572905,54.0469119856267
2.1768431704,4.4843426615,10.1328873096,4.4586324656,10.3786373052,3.8653497872,10.7680899685,4.0989333693,2.6805704277,10.3129744488,2.1074560346,1.7648854462,10.5870366891,1.7256301771,4.5722165875,10.4628119538,1.1145400395,4.7617486094,10.5001362118,118.857086073236
1.9856564376,3.2279309066,4.6209231796,5.5726510182,4.2343329711,4.4100718938,10.5023958139,4.8122440137,5.8741185419,6.8273960659,10.8197802346,3.2770352552,8.4329865781,10.6982258882,10.3794552118,1.3527301092,10.0611300574,1.5661633904,10.9746715414,27.8437669539109
5.8238019676,0.7659870343,10.6797185483,1.8008735727,10.5078022053,3.4963968079,10.2476862776,3.9491075921,1.8996822023,10.4802746416,4.0410567246,1.4889417351,10.1977637074,2.1997882766,9.8480749433,8.4710067284,4.2426982875,2.4813926412,10.7201048383,77.4620549739191
4.8663196615,3.0823527863,10.6932061886,4.1907310001,10.2106487186,1.4655974982,10.4056771022,4.8818399806,2.6176011976,10.6832573558,4.4082847067,5.3963734189,10.0204093392,2.7530488456,7.7257315296,10.3250596626,1.2878794001,3.5020678562,10.5180054221,104.469796943829
2.1195856798,1.6542526198,10.4868890417,2.4159978626,10.4920791117,4.2259998871,10.478698059,3.2059233323,4.0206604552,10.5638081091,1.0582256503,2.3611389906,10.3147634961,3.9455762096,8.906959802,9.9920374664,1.6246975126,2.942867591,10.3887717033,91.8128961836078
3.7790828815,1.2959267643,5.6503011018,0.4734551124,5.8478125968,5.2132866746,10.7325023527,5.1123238919,3.5768657911,9.7922571345,10.4964670885,2.7230727732,8.2690114726,10.1271864358,10.2254822936,3.0323993545,10.890053149,2.9047076232,10.268234144,29.3769962985663
0.5068034821,3.3621331311,10.3156287882,4.0070948043,10.8638132655,0.8294772107,10.6588708134,1.2372501004,0.7590182563,10.4277421708,1.5899099989,3.1755586569,10.6617639056,3.527030235,7.323702324,9.7419907226,1.7657741426,6.8332294767,10.071205329,96.0031005299369
4.3275069451,3.6439494134,7.025518334,1.5749487684,4.1139573773,4.6135046763,10.7999646871,0.2305710575,3.6646286828,3.1985333281,10.9984953048,3.8535273105,0.3803613624,10.2306816936,10.78724568,3.3363278081,10.7418322306,3.3669298897,10.2787588532,22.858735136547
5.7756317639,0.072471078,3.1567737795,5.2416566529,0.9276694029,2.4701734527,10.5397177,3.6505760486,2.6611261982,5.5019514919,10.6025027614,1.6798486139,5.6958677378,10.4403105175,10.7762453382,4.4529199246,10.6336016583,4.0369959898,10.9484748298,20.5147237574508
4.2546033074,3.9306542672,10.4857543437,6.4596541099,9.9736407947,4.8250224231,10.593098476,4.8173629038,1.6520807915,10.2211365637,5.7447492465,1.6608736338,10.8522606436,7.9011015476,6.8504812264,10.2435730417,1.4844115219,6.2805822331,10.1118093292,110.456309239403
3.069464606,3.658868197,10.6708142342,2.614486684,10.7790935067,0.3247594229,10.5049075176,3.2788563272,1.8654042837,10.2078826098,2.0170364924,5.1600409926,10.5613934081,1.7827743633,1.3177644441,10.2283587359,1.1016099714,3.3683488022,10.2107875915,99.0734974496538
0.5536387039,3.3033168526,3.1170284169,2.5346895807,6.0349832668,1.4305044073,10.5011659945,2.9737132369,3.5117984594,8.6332245316,10.7432724382,1.0753516748,7.4371758218,10.9047935935,10.5573879715,3.4681778577,10.3795376086,2.4657075717,10.4479571473,23.8901126364879
6.1341128715,4.6120127815,0.87957854,1.5058824202,4.1070384255,2.6023147268,10.5537301135,5.0160967745,2.4507175919,6.8473296615,10.6191277197,2.6680660247,6.553031334,10.6382618183,10.3432446236,1.8852600803,11.0366674775,1.5652992761,10.6137453649,18.2232035305811
6.9428473821,2.4187082483,6.1456936277,2.6433873533,3.1209950782,5.021599163,10.7626677034,6.3592657004,0.9737474178,2.6632154405,10.6170694461,2.5708279977,4.7661896666,10.6710282601,10.865089186,1.9603598312,10.467047059,4.8661261851,10.4479488466,14.3451070243859
3.7445959932,0.610552046,7.8809838208,2.3842840049,7.7176910899,4.7448577992,10.5545820341,9.8668114902,4.7087769116,10.6919700309,9.3562744052,2.0749197491,10.1741184639,10.032986343,10.1543451907,1.2683267232,3.3718911776,3.9398739642,10.4276275319,50.9710162414608
5.2641908819,1.9887553067,10.3919026727,4.5824060452,9.7510030601,2.7789375705,10.8328543207,5.6803993455,2.7960135786,10.6862608173,0.8093386555,4.4728049141,10.3612660063,3.4365670113,5.0119665932,10.2720391393,2.4334777266,3.0384387739,10.6239139256,120.032589964601
0.3350530913,2.7956813376,10.6561974494,2.9358973725,10.5371669295,4.7834402312,10.4163804104,3.606475833,2.9581026263,10.5221180775,2.9210646702,3.89739708,10.6180677279,3.9353086106,0.9797848988,10.1538194906,1.3264160245,3.2639087826,10.2947378344,112.640336211518
3.0658098812,3.2318083356,10.1640003491,0.9502009076,10.3614400908,2.4757789382,10.6008122581,3.5146314452,4.8765074364,10.9228862319,2.2341749524,0.0186619404,10.4027074311,4.5615628486,6.5095945672,10.0637051483,2.6136577151,1.904383851,10.4933415675,103.580438235584
2.8404445506,5.9723592661,10.4991874961,1.7173203533,10.5677743989,3.6695782426,9.908667802,5.1529839528,0.116237764,10.2973693049,2.2074121496,4.9138935535,10.6938339295,1.765861285,1.8462341477,10.1620977809,1.3891459418,3.982645624,10.852759498,118.435712826354
2.8512343722,3.9718076946,10.5483077721,2.0832025646,10.4464529,4.3323816003,10.1215720309,6.025039629,5.2173791882,10.5003106624,3.5903702118,4.1535095029,10.2215265522,2.4285200274,5.5038286392,10.4253380186,1.4980921765,5.8643356242,10.7341054615,130.380458336457
1.8530197387,5.6094492248,2.2872658467,2.7055492112,4.3273960316,2.6849469504,10.5519245249,4.1132654762,6.410952116,2.7602098625,11.1269143863,2.3865758339,4.4166713546,10.4980164869,10.25677851,3.5998819748,10.8931953722,5.4267358972,10.480484365,12.7555032958569
7.3264052092,1.3834713228,10.0109053556,3.287292673,10.640450155,0.0861082034,10.5618041315,7.9969451061,7.8795519962,10.665383748,0.36314287,0.1605763865,9.9002418601,4.330057704,9.375060886,9.6512365196,3.1951488531,3.3800007416,10.1353750408,86.383923657948
3.8242667857,5.1459811451,10.4117791552,5.1840289569,10.3403803963,0.3813189258,10.5344965481,3.0592010027,3.0849410631,10.4014576165,3.1791180986,1.435587122,10.6832514636,6.8579691749,7.1595062665,9.9510895708,2.5972888515,1.1335099257,10.5577993606,109.098278225917
9.2453521718,1.959348293,5.0035510747,1.4104135866,4.6190564042,1.5921627699,10.3205817536,8.6538220368,8.8347975294,10.4262935433,2.3222837457,2.7707797467,9.5573576133,10.5078529772,10.5442020824,5.3808105246,1.95795175,8.9677907043,10.6173504236,54.9335827522677
0.53360189,2.5815199034,6.9680537214,2.3614308108,1.7234955484,5.9724928864,10.5251024139,3.8861499696,2.3750754505,6.6119114501,10.26577134,5.5870905528,4.8694836379,10.5462036854,10.5925689777,3.076656441,10.8495200567,4.9160349978,10.9601228187,15.6617578706897
4.7423030275,5.2742125237,10.464658653,1.7299028617,10.4182091494,1.7296674823,10.7495378925,2.265755207,1.0304586026,10.4363733535,2.8492270844,4.9199634947,10.1257314977,0.663063209,6.7114470513,10.3610707668,4.2240405913,2.9024346439,10.500690563,102.22858643185
5.7916337905,2.732541377,6.068922459,5.7824864683,3.1904842663,2.0593306764,10.7171256539,3.196626636,5.6214420044,4.7208766036,10.8889588341,2.3011360879,2.3420449045,10.4366309003,10.4799882171,0.9059630693,10.8762644066,4.3438076078,10.4829114531,11.6390414275493
2.7603312062,2.6958974029,9.5519549526,5.4382736868,9.8071605114,3.6943770608,10.5215430793,3.4777294421,6.194534468,10.5464625588,3.1012423618,3.2456323276,10.6355473797,10.0327768099,10.3324300052,2.923947163,4.5382733668,0.6895760716,10.3161245825,63.3213994299407
4.6709776225,1.3013507009,10.4667969507,5.5735531114,10.5499628861,2.5194509797,10.3562207558,1.153176827,2.7304948935,10.1954644611,3.6090890863,2.9852016152,10.3945726351,1.8153767981,8.2379430016,10.0178355298,3.357849015,1.3613694688,10.8216802628,116.003667941199
4.9451522724,5.2095698826,10.2067040636,5.7946887251,10.2795547885,0.4569397774,10.4754340245,1.20811827,5.4514096406,10.3455924141,4.5162018308,3.5117528632,10.7838204614,3.2432413784,4.2943760971,10.4975772372,5.9028102412,3.2263103616,10.4065999235,97.7556608056023
3.1677779211,3.4741709482,10.5934752545,2.5192551379,10.5198590452,3.352445982,10.643352779,3.394402229,4.1342985395,10.6246176343,4.722256577,2.426034186,10.05336141,2.7748899443,6.2161793613,10.1926352682,4.6869727457,5.2344378612,10.4031042898,126.644072872057
2.2314756212,3.6802022875,9.9411647157,4.8399456031,10.4745677275,3.8127245696,10.3986085401,5.4084304305,2.1472211366,10.8107943841,2.5879903399,5.1196471989,10.3898015585,6.6826248787,10.5070161202,6.5238873715,3.1315593929,2.399235647,10.3590633422,73.5796874517542
4.0589736552,2.4508745186,0.2639589243,0.928488573,2.3370151005,4.6430100062,10.8446115659,4.075670195,2.1339884527,6.106292346,10.6716360195,3.4426658566,5.6422242857,10.4707191221,10.8119626747,4.7812258311,10.3708671213,4.9598260344,10.7675221473,21.1061769889122
3.7046644697,4.0700424106,8.8715158969,3.1620106801,9.5517876353,3.2859196132,10.1180073394,10.1137538064,2.0279382958,10.085558385,7.6638776159,5.5087084529,10.5910195396,10.4548229633,10.2189350644,3.6984001423,2.9150519197,4.4246396927,9.9851472506,56.3309138096916
2.8222366116,2.3005886754,10.3485289769,4.2931043281,10.5823849171,2.502152863,10.6819962919,5.2860130359,4.7110283166,10.4343065101,3.3588058568,6.9232381434,10.1458963896,5.3137466054,5.6217788928,10.2412090239,1.8946650103,4.3070586056,10.5170928746,119.50570715327
2.8368862463,5.2935463276,4.6177744417,5.2562346935,5.5112583936,0.6511634259,10.8645508642,7.6130194511,0.9961331698,8.5420092618,10.7492827628,6.5027638854,9.0343649216,10.6529674909,10.6645968914,5.1710653079,6.2134488656,3.2302758399,10.7635961605,32.909881683211
4.9597957822,3.5520272839,10.4255645838,0.7781311249,10.004818785,3.8171565828,10.7613188558,2.7786911971,3.9879905121,10.463492223,4.6066679741,4.9638551352,10.3146002754,2.9783119595,4.2291680045,10.2318433993,1.847451661,3.9309296329,10.8218309898,119.945892610101
2.5901052692,3.2229028794,10.4213007226,3.8891559966,10.5171657307,1.1380762528,9.9400841706,5.7042658848,3.0434978068,10.6155710654,4.2906503256,1.4717802398,10.2845713504,1.2546945901,0.047494772,10.7439864515,0.5348875395,4.9995705688,10.566740878,131.431504608106
3.8207893089,5.706416333,10.265369731,5.0762886459,10.4911694464,3.7927147716,10.3218465524,0.0201603316,1.4164807441,10.6348721786,3.959923449,3.8158576998,10.5683957584,5.1806768921,3.0296347577,10.6812822509,3.6797470522,3.8388705005,10.1027021001,131.914951033494
1.5464016975,2.6141651189,10.0478441663,3.987685754,9.9632234046,3.2350771737,10.5727938843,7.2092970628,1.5377546867,10.4539822083,2.1953606767,1.3134754383,10.846296245,4.6244212303,10.5635372953,6.633443343,5.2583125715,2.8826272787,10.3665369795,69.7966020840146
3.4878184756,2.8807789918,10.9285706474,1.5417455266,10.0984031044,4.2433204748,10.6094851842,2.3472089553,0.8658094539,10.0797869062,4.5631358961,3.0909330194,10.1939333446,5.6619087093,5.184912459,10.5670669456,5.8536072787,2.2012776827,10.4632775869,131.887925666606
2.4572731413,1.3590212514,10.7270478972,1.7191668532,9.9870259149,0.4865782161,10.7102460907,4.2322379779,2.801067676,10.5176588232,1.7075754483,3.9516645923,10.1187639331,8.9524715316,9.9451014242,0.8950177187,4.6300351837,0.9478342552,10.5401415548,70.3913158938605
6.0914882003,5.1568259682,7.1751513592,6.5175573675,1.8303406305,5.1479510837,10.5773544306,1.6271372434,3.8644284807,4.9341074031,10.1130077571,4.7392053755,6.1855572808,10.3367627237,10.4695193529,5.2116944079,10.9869129542,3.9117465294,11.0113561041,0.241531819875652
3.3873161987,3.8475865464,9.8089908712,2.6046088521,10.8257920925,3.1406547253,10.1724076902,4.2311015331,1.3038022138,10.5885511836,3.8046437134,5.2351757507,10.6086723818,5.9743038664,5.9973104002,10.2050142791,0.9317114947,3.3738467776,10.6614551548,113.613632667425
6.996962916,2.7330922321,3.7524715086,2.3551115659,4.9038188938,4.3063192214,10.4777506489,10.1454455822,6.3661893276,10.0836677257,10.6130958304,1.2921516268,9.7760691175,10.0505704695,10.347208418,3.3024666575,5.5353823489,6.5026538955,10.1478513391,45.8629165805703
2.8453478866,4.9149141546,10.4905635521,2.4976728622,10.4564176546,5.3748557686,10.5773633529,3.6831100143,0.7997151405,10.0333716149,3.3944885321,1.3861153749,10.3509156968,1.8872133843,6.1520367002,10.5324868547,0.8681497259,5.5414069835,10.6227812595,126.845389395669
3.3816872723,0.7710580918,0.692806415,4.5221269602,4.0509369177,2.3238034983,10.4129971394,8.9758226387,5.0311784081,10.3801114386,10.2484397769,4.104003658,9.7038638903,10.708747574,10.2310057944,0.4480180582,8.253968379,3.6575474263,10.5177974889,42.876390694821
1.0932220241,5.4634109745,9.1509702299,4.6909330666,8.0329036618,4.7216855363,10.2643495338,4.37841565,6.402295712,10.1480866922,4.5145482391,5.2180629423,10.2841030507,11.0333297573,10.5690139443,3.765381249,3.5355190171,5.6266227512,10.6649925496,53.1503631649616
