	DMRT1	FGF9	RSPO1	DHH	CTNNB1	PGD2	WT1mKTS	SRY	DKK1	WNT4	CBX2	AMH	NR0B1	NR5A1	WT1pKTS	FOXL2	UGR	SOX9	GATA4
E10_0_24	3.695893622	2.7715092294	2.9786713397000004	2.8076486019	5.553254226900001	5.2396072943	10.2031508686	6.1631196629	3.2328684087	2.3994702776	10.9491615413	2.5549890793	4.8253417054000005	10.2814249486	10.8874468049	3.5561815302	10.902577649100001	3.6104466258	10.594315500499999
E66_0_08	4.7560442843	6.313919865800001	4.803486036000001	1.1723780892	6.3109510246000005	5.563716895700001	10.7964870977	2.99634564	3.3539063719	2.9316406904	10.2090153635	5.1211471873	1.4034029353	10.523486019	10.5674877777	6.145948360599999	10.86610893	6.1378743898	10.758996786300001
E49_2_723	9.8777597828	1.0548097986	10.112636525	3.3452466552	5.0689013801	4.8214501080000005	10.0073538373	10.525952439	9.510043979199999	9.5986445762	4.0520115033	4.0682076736	10.0204821782	7.9601131835	10.1252570733	1.2054178695	1.3917577241999999	5.7724312249	10.4422568171
E108_4_406	2.11536383	1.1737145891	10.2523224923	4.1770800791000005	10.6922678586	1.7396930200999998	10.3871425416	0.8046877438	5.219191471999999	10.6343156223	5.6871436934	3.213866005	10.299363542	6.3380828877	3.8624139123	10.3539425381	2.7621805892	4.8003594689	10.4401200938
E1_5_607	2.4162828785	1.4618669415999999	10.4100285514	2.0462178857	10.4999776293	0.6660865249	10.707605039199999	5.5765730919	3.6706839603	10.4611767277	5.9330114986	2.4444010109	10.323887547	6.1500975825	2.1225119367	10.3539928398	1.0898535763	0.7586607995	10.3638863292
E119_0_561	6.1474487931	2.685985744	6.5261778359000004	4.4556678556	1.1402212528	6.1250833994	11.1630457623	3.889925718	1.2995764334	5.2330074952	10.3442283953	3.4270027017	3.1861298100999997	10.432571188899999	10.1390728602	3.7362613599000003	10.6476498176	1.2591880542	10.935348318299999
E48_2_323	2.8499194220999997	3.4064630661	10.1479705688	3.8075618762	10.1899419563	3.2931513479000003	10.5026146451	2.4563236994	7.085682751599999	10.4779870235	6.0374177305	5.7601717172	10.3098313976	10.197834413899999	10.125619876	1.0014305301000002	2.5109288239	6.4654574616	9.780428731599999
E42_2_163	5.6001356563	4.0632037287000005	6.8588204658	5.794641629299999	7.1347406727	0.2085856103	10.6533632053	3.5493165135000004	1.5521530044	10.9366752928	6.262301336599999	2.5755916207	10.4030677862	10.570334732300001	10.5497565553	2.3796669079	5.7471643578	4.250569416	10.570846080199999
E65_4_005	2.7701085395	3.7235318037000003	10.446280979099999	1.9050200099	10.5615769995	3.9967013513	10.6802730044	3.1853566126999997	5.0499969972	10.1628743059	3.9650138406999997	4.057208726	10.178305182899999	3.9379359236	5.0883139675999995	10.6909501114	2.4202798927	3.1829863963	10.3830306277
E133_2_563	4.0870141017	3.3244482177999997	5.107923813999999	2.3940022394	5.2469253693	7.4684421451	10.762911689700001	6.4242633026	6.4427167571	10.3849981091	3.5173801622000003	3.8212795980000003	10.751343381199998	10.666252085	10.448607276599999	4.059798165	4.4220848847	5.3481833634	10.6783912245
E119_4_245	3.4431012188	5.024376349700001	10.330196096	3.7200562763	10.5501633135	0.5492358254	10.652100686	4.973623647	3.1372067609	10.1536641564	0.2501995996	0.9240172039	10.3716739191	2.5030912091	8.1202147671	10.121092325800001	5.3781842089	2.99240499	10.6533786052
E96_4_646	0.2991075505	6.1150654762	10.325522463099999	2.7482584876	10.319057271	2.5050348164	10.346758468200001	7.0595269548	2.5657559244	10.4118136161	0.5116540486	2.8709723210000004	10.6547473064	4.2480682653	2.0335045966	10.3761525908	4.1706683912999996	3.991176134	10.611665351900001
E108_1_121	6.248242133300001	3.5380960542	2.1442504678	0.45439645479999996	3.5106119124	1.5495857736	10.6573265085	4.2503733086	6.2169528472	9.2762413277	10.9308119288	5.8018476284	4.1737545725	10.3050260578	10.5750743824	5.1636632299	10.519447062100001	6.250108363	10.2124629832
E136_2_323	10.121583074	3.1929810175	10.0310051643	0.7565227103	6.026511706799999	0.8432831198	10.060574133300001	10.347606431100001	10.0080074262	10.3837370738	3.0910367073000002	0.8329387431	9.6980861839	5.9605598507	9.8370729825	2.2730192100999997	3.0432755832	3.6619466655	10.2296263927
E47_5_847	2.5682444293	2.029139649	10.684398595900001	1.7721302452	10.3909777088	4.0627912225	10.4021914415	0.8126880351000001	2.0790302991	10.3545789404	1.3101584498	1.2226202073	10.4597033071	3.5612390120999997	2.9270155694	10.3703891203	2.3754663593000003	3.2228671838	10.6084915695
E85_2_563	10.0028454957	3.9384126898000003	9.821865894	0.4406915572	7.6305730023	3.8843157515	10.2676122237	10.097774604	9.6805743234	9.8293775075	4.2870732247	3.4968532020999996	9.8892171744	8.6624024851	10.251302475800001	2.0611488323	0.5866563513	5.2051496064	10.172018184299999
E47_5_527	3.6372962118000003	2.0009937696	10.081557460800001	2.4210142303	10.5388462039	4.8745065344	10.253353573	1.7330230505000002	0.178845255	10.4413758144	1.6794747599000002	0.7993763837000001	10.384788093	3.7730705738999997	1.6564727297	10.8851453963	0.5246992214	2.2083302603	10.5745896665
E4_7_85	9.634714187	9.426802457400001	2.0670063609000002	9.6650878655	4.380918385	9.849660134199999	9.543477259600001	9.4147732878	9.509505753	2.1413107931	1.8176814436000002	9.608064453999999	2.2483461085	9.9480463178	9.6032034499	2.7421671257	0.49774941100000003	9.7798101787	10.195762267200001
E125_2_884	6.354288284500001	1.182834607	10.3646275543	3.4171222551	10.1018012276	1.3564503947	10.539852443200001	4.1417748225	7.299678913999999	10.9101944881	2.8382509716000004	5.1440901137	9.9766955188	2.2192285978	8.2875657768	10.3609686931	1.8233624038999998	2.8706273547000003	10.2560210769
E128_1_842	2.2658564541999997	2.532163297	9.2927737067	4.0911702998	9.476770426	1.2016871301	10.3862880395	7.810812370700001	5.488091795599999	10.8971213844	7.7263723935	2.2432943174	10.298873735399999	10.122862405	10.157695764	0.3281342678	3.1031142569	0.1672186276	10.4408763722
E109_5_607	9.6708924797	9.4462385466	2.8752905024	9.8334092871	2.4628505374	9.832443872999999	9.8494809448	9.511866746	9.7099877142	3.0379896547000005	4.3130789203	9.543054653099999	2.8544791857	9.8442952689	9.218376643500001	2.5857239522	3.1735806937	10.0838952524	9.6122452076
E24_3_364	3.8519691825	3.6488412617000003	10.4112382926	5.509280897000001	10.0726444389	0.601307401	10.611868259500001	2.5647622328	4.9999527793	10.6217109625	4.7517261491000005	0.4033976768	10.4342221527	7.915422753	10.0463778253	7.3465929686	5.435001105	2.1532500959	10.4580493352
E78_2_483	6.158135463400001	3.4797748439	10.2175743398	4.4188215917	10.1940525309	1.8406972663999999	10.2013609242	9.8002604129	5.9363466788	10.2714712117	7.057554401699999	2.6142056491999996	10.2051362059	6.8349934051	10.4899070603	4.659730728	3.7871768302	3.5231519272000003	10.2998051184
E128_4_806	0.06822289549999999	4.5288632924000005	10.4589252742	5.1789877189	10.5135355852	2.4537144227	10.696979835	2.8535814754000004	0.8480350743999999	10.267032585	2.0922628452	2.0397784634000002	10.589153644400001	2.3581430745	3.0841885951	10.2817251672	3.8996504512	0.2340023384	10.4085648055
E36_0_881	5.4119402179	4.3361512471	0.5609371784	3.6765515322000004	1.8641187844	3.7259571055	10.3678178941	4.0707646035	2.8937818886	5.7539121314	10.3352428753	5.664977250900001	6.106025020900001	10.7421241946	11.0415431923	2.5126758554	10.6482338034	3.0731022585	10.7094645801
E106_2_563	5.6529732728	3.0131257744999997	10.369587491799999	3.7083490482	10.5280574715	0.9539825003	10.936645826400001	6.9067861163	3.6389044265	10.1657497741	0.2644610031	5.4593893416	10.371284986000001	4.977158179	10.3066846479	5.4655152174	4.0006572476999995	2.1190792694	10.1954414459
E14_4_886	9.8751235893	4.3765020468	2.42809897	4.0120661055	3.3108351013	0.9952375837999999	10.1115819781	10.2236826431	10.5531461807	1.7209006578000001	2.3127421752	2.3420186908000002	10.1598167845	9.749085123	10.5711832538	2.6351290729	3.2166463699000003	9.6066536994	9.7924047129
E110_5_847	4.5634838386	4.2260652814999995	10.5989914966	3.6173777195	10.527852933	2.869321583	10.5979209425	1.5499671772999999	3.1384360444999997	10.523343544	4.0500851012	5.0567178243	10.252312756	2.7563365455	2.1556272596	10.4903656808	5.2217792568	3.3869265755	10.141136577000001
E133_2_964	5.1979981797	4.3605747366	10.0520313265	0.8186590456	9.8252363212	2.9200613860000004	10.3784465995	2.4254295492	4.8285315091	10.707751185	4.0542451751	2.4838497993	10.5798829467	9.3314510601	10.3725215064	4.078841007099999	3.3177052392000004	2.7214450857	10.4409327563
E47_6_488	2.3664555171	0.42009982520000005	10.2835082482	3.498955565	10.255068156	0.4685362946	10.6688969609	3.9552042355	6.0199576376	10.2299673685	0.7435809223000001	0.32530772539999997	10.6572759537	5.6046214158000005	1.383456745	10.712697993899999	3.2598689161000003	2.1393929968000003	10.3000291349
E110_2_964	9.344897874900001	4.8340135887	7.852632991799999	4.9614815431	7.1745433039	3.5955820223000003	10.3132789465	9.086028220800001	8.8347361955	10.4478559543	7.4335165524	2.2765343144	10.290445169	10.2413533743	10.1198347559	0.2149279587	3.3854318436	8.608012209	10.0995843392
E56_3_524	4.3899230121	3.6761775383999997	10.699300491599999	1.6231045537	10.6203450147	1.2724096616	10.0155222479	1.9421705812999999	3.4196857791000004	10.593005462999999	1.1757306795	4.6193459412	10.305077775800001	6.3802733927999995	4.427851656700001	10.4793958702	2.9997593045	5.1050339352	10.3240562907
E131_6_088	3.7683761874	6.002189819400001	10.605225344800001	3.7421964411	10.2564653408	3.1639270001999997	10.6333645129	5.970384541900001	4.9701263582	10.3830212055	1.5182691172999998	1.3396904478	10.537000026	3.0964552480000003	5.0724308252	10.2585177102	1.1739320604	3.0914899500999997	10.3998762758
E15_2_003	8.4028103775	2.8210552126999997	9.8350175369	4.1268930273	9.2323112689	0.9206842762999999	10.0204050233	9.9020161306	8.440566023999999	10.24917178	9.8886673302	3.4351016836	10.2845282687	5.6580534050999995	10.3312458764	3.188298245	6.063299215	3.0399702210000004	9.8925168552
E65_4_165	3.2084337999	2.3446754791999997	10.167654170499999	4.984617496	10.6121688951	4.4154544038	10.4000700924	0.7526926551	4.5372377382	10.307408129199999	2.8734252529	3.6401261214	10.6259494302	4.5820752125	4.7013786418	10.5131511414	3.0745173569	1.790066841	10.5212015875
E110_6_488	2.651035592	2.1884076753999997	10.3761279799	4.1888292553	10.6772898975	4.298236871399999	10.482641210599999	0.8121958144	0.8542568759	10.493939363700001	5.391161928300001	4.8351648075	10.060060354900001	3.8451649499	4.2867042826	10.3382325652	1.8463787518	4.6397124276	10.6726463074
E16_7_049	0.5347257851	5.378511446	10.4621518089	4.2289741157	10.908381007100001	1.2437754565	10.277130883	1.0838360761	0.2216359227	10.3891878955	2.2937270098	5.9783804701	9.99830647	5.3663595922	4.3969163061000005	10.5194035665	0.9737170564000001	1.2188231681000001	10.463348354099999
E107_6_889	9.5005159046	8.6896784053	3.6702749623	9.0647999861	5.3100981268	9.5514798197	9.5987729477	10.243102881799999	10.044767455	0.8290511523999999	4.0653281995	9.0649793559	8.1267452349	9.7713578569	9.8966533835	2.5165087565	1.5810121958	9.7092439326	9.9560788967
E2_5_527	2.8342021318	3.8255004507	10.4686169286	0.7107583990999999	10.2946551224	2.576515916	10.5932019737	3.0999384175	5.2367286758	10.4754964371	1.5679601676	3.9945743310000004	10.5695643502	6.8808194326	4.4042115823	10.2294609648	2.4749000367	2.3222341558	10.4650620504
E20_7_61	9.390015205	9.6444452408	2.619910726	9.8841130887	1.7138410091999998	9.6901399262	9.8716114789	9.7315224555	9.5563449914	3.6601059963	2.0069431365	10.0043235368	3.9623385422000004	9.9339867866	9.246947395700001	0.046029952	0.6485510018999999	9.983200767000001	9.1486633118
E96_2_643	3.9986759843	3.4257515573000004	9.8648608592	5.0927441447	10.2421404226	6.4558291504	10.4243582161	1.858503211	6.4280782064999995	10.5499350901	5.5935653610000005	2.2313876304	10.568820867100001	7.227021521	10.3483699882	5.6203505853	5.9228100577	3.6803533683999996	10.657908832999999
E17_3_284	4.3635030844	4.5269491404	10.239035656699999	3.7045499924	10.776638713599999	3.3024292615	10.1636510949	6.1001277585	5.8362581054	10.2642104032	3.6540387968	4.1414488001	10.4222308392	4.381417810199999	10.6061843757	5.7816127375	1.5608915981	2.9071256318	10.4915371402
E85_2_083	3.914245091	2.8469319350999998	8.3922817258	2.7695007557999998	8.759568061900001	4.1573366861	10.1920703239	10.3238911598	3.4314467927999996	10.673143828999999	7.9215718504999995	4.0926291137	10.6618092712	10.1220741915	10.123703537	2.2631995637999998	4.0897021607	0.6801180294	9.928418094
E16_1_602	0.436755567	1.4679659095	1.702265233	3.0722642568	0.5649084371	3.2700843392000003	10.3635784763	7.5017040846	2.592575489	10.5555274463	9.750897831	2.1867416025999997	10.5747573361	10.7329324711	10.4130976551	4.6357793628	1.6046208916999998	2.3435919691	10.5436455326
E120_2_964	10.2365583688	2.3139372716	9.223970194	3.2433786157999998	2.4171360524	1.5967417600999998	10.0545756867	10.465899738500001	9.7809249871	9.938342911	4.0315635801	3.0455172718	10.0974405303	5.7135577704	10.4494681327	6.2589194009	3.1566551762	4.9985220436	10.185666907
E12_4_566	2.9619464394999997	3.8638904185	10.7195532712	3.36673418	10.391991453400001	1.7420762511	10.5707982646	3.83294336	2.9224546535000004	10.6589358397	1.7793868546	2.9218872049	10.5548525367	7.1916056812999996	7.714106805599999	9.7769640964	0.5978385673	1.3113489993	10.0233361803
E94_4_966	9.9584170189	9.90437386	2.2595557825	9.6008421546	2.4387884482	9.5522585535	9.7204186391	9.3980279364	9.9088115362	4.4153718106	2.0842997369	9.7499708267	5.2824272141	9.5829880779	10.0424639549	3.4878923903	5.060742931	9.4632399334	9.1063559492
E135_4_566	9.7057226851	8.9145005691	0.43362478409999994	9.2769872253	6.9863483018	9.0080176971	9.8314396436	9.709365719700001	9.3002647546	3.3750099645	2.6763135785	9.0347933595	8.874087081699999	9.6461727667	9.7781782992	2.1706155793	1.8812773798	10.356715318600001	10.036289377000001
E48_3_925	4.583900782200001	3.525808236	10.349671617	0.9818797131999999	10.3945914235	6.2744706596	10.1978954633	5.473705981699999	4.3046066813	10.7402010215	2.0782082332	4.1479935867	10.519886183099999	4.8768017412999995	5.428813051900001	10.1355673911	6.0978371629999994	3.8167145464	10.5828542291
E84_3_524	4.311278654800001	1.4584171279	10.4562347732	3.2365163033999997	9.9274662739	2.7188115289	10.417982647899999	3.5826877325	5.9547561843	10.751041893499998	5.526958167899999	2.0567607709	9.9803955496	2.0973803998	5.5686096387	10.8513699265	1.5874964683000001	4.140355105299999	10.5076439283
E86_4_085	5.3312219336	3.4648575039	10.2115116895	2.6328030957	10.7468244754	4.0860558958999995	10.3157458163	2.2063596961000003	0.2773920073	10.184908650599999	5.0711995944	3.821559932	10.3830024617	4.5928793077	7.0462307415	10.7305272827	4.4968482268	2.0648144229	10.3781180487
E41_6_008	9.7256704153	9.833296749199999	1.4962716162	9.7497493095	3.4283107926999996	10.028557234400001	9.866901370499999	9.7771708805	9.340937696000001	1.9243279159	4.305452938999999	9.460623332699999	5.596484317000001	9.5780208437	9.5009692474	5.7045499271	2.4100385464	9.625399002	9.586237264
E84_0_481	1.1687165755	2.2708494396	4.2778308144	4.1729036193	5.3404371603	4.0627891936000005	10.7176205651	4.4601041149	4.9075347848	3.9421157783	11.1195342617	1.7443327519	4.2712854675	10.3239024268	10.7831594946	3.5790044895	10.440142428	3.8543239417	10.5104619688
E88_4_646	9.5708787873	4.9650592816	4.3619131077999995	1.9352114794	1.5229962666999999	5.0228107243	10.5436244912	10.3343244696	10.2430998134	1.6815917448	0.9906466212999999	1.9021920996000001	9.1383690525	10.1765811809	10.4106961812	1.4025305503	4.2542438595	9.745726192100001	10.2295072612
E17_4_966	3.5195066786	0.0252625521	10.243055417999999	1.7525831888999999	10.5994320113	2.7742112273000004	10.302062814400001	1.1416262301	4.756001813999999	10.5326247853	2.1872809246	5.1678843347	10.8551214181	2.1900747998	2.0456316558000003	10.2072328883	3.8031195298	3.9339446051999998	10.395512266
E101_2_003	8.6625539263	1.2536454144	9.8451944062	2.40814547	9.345459545599999	0.7579858604999999	10.5218640292	10.0278623639	8.5004958711	10.6232794316	7.9291790973000005	5.2977125772	10.012706984600001	8.0490924373	9.9064533403	4.1687946325	5.9982764446	7.0034066671	9.695939466
E126_7_77	0.39689104280000004	1.8871235208000001	10.2971558037	1.7789343316	10.5466043801	3.9830377666000003	10.2777978362	0.866350708	3.297586721	10.4119747283	1.1143496493	2.3628706869	10.4014023207	2.6727525481	5.5627931656	10.968169800899998	2.9605795091000005	4.2868970187999995	10.2060874746
E4_5_447	10.0716692962	9.479534148099999	4.2922941174	9.5731758214	4.4218959602	9.811076506900001	9.6085406445	9.4312744654	9.9550641059	2.7521767817000002	1.0817618737999999	9.7605232894	4.3471498581	9.2486647996	9.7310846802	2.6860836693	3.4534271372000003	9.6331560525	9.810554462799999
E96_5_607	3.4194825045	2.2214386771	10.8130479881	1.5534050345	10.3341161977	2.3145600623	10.3880529125	2.5402844666	0.35338964840000003	10.5954905151	3.2366502604000003	3.0461304514	10.4734646434	4.5061482977	4.2403378543	10.4350301852	3.7052829188	5.2335954558	10.0970817874
E51_6_568	9.9101753961	9.5928572358	5.0666443905000005	9.690705128200001	3.0730232936	9.931802307	9.1918546418	9.2980753987	9.8425919482	5.8157550833	0.0848606308	9.5818799992	3.69185438	9.6239461913	9.7372147303	0.0235028517	3.6778017287	9.8291385743	9.8208632666
E136_0_08	2.5811518025	2.6649306741	6.1801754432000005	6.4005086801	0.9082982545	0.8241044209	10.5455803709	5.4030595555	5.986286891000001	5.7719589488	10.4252450864	5.2581120883	2.3317869795	10.1918745036	10.5457417211	7.7897088061	11.0330226508	3.776440811	10.795917859000001
E126_5_687	0.7852908549	2.3043835355	10.4409433261	3.5450177431	10.3695261255	3.739003692	10.645185187200001	3.6919755866000004	1.0621371526	10.3002396098	2.9651391229	0.8929320195	10.4695891986	4.7345221829	2.708595402	10.3415244937	2.2774958401	4.652155105	10.651633156699999
E1_2_563	1.8772837519	6.476737314299999	5.573526535599999	6.074020245	5.9000804098	1.6830730221999999	10.5710018016	4.4567248382999995	0.9239994008	10.606241061	5.8937056052	1.7972200796000002	9.9818032714	11.0543419105	10.5611656026	7.0249878318	0.1524189005	1.7806514675	10.8122534118
E110_3_845	2.7866001123000004	3.5564247289999997	10.110121943300001	3.9369144119999997	10.6045822224	6.8361111813	10.5033812523	5.958784822999999	3.4839672581	10.4881031041	1.9562441547999998	5.1650330754	10.6964561832	6.761250003400001	9.6397357238	8.7137379465	2.1361350211000003	2.4695478293	10.2433604619
E0_4_005	10.1539778687	3.861148076	8.6799736803	4.936347454	1.8888617065	3.2675025691000004	10.4462024888	10.0853249903	10.5501919374	7.1914948828	2.1651873221	2.5611613256	10.3870859753	1.8206059181999998	10.437497478600001	1.5386410783000002	1.5254057878999998	4.1141290005	10.570803779
E4_2_643	10.4216674437	0.1970013823	7.4539934351	0.71091728	3.3520991821	2.6628933719	10.3221039363	10.2664426176	10.0102821572	7.4971076342	0.9113976026	5.5673432962	10.6403235517	8.8158694531	10.2213805289	2.8237776017000003	3.1393728735	8.1956391762	10.1420206199
E106_3_204	3.0573967604	3.0928417737	10.6068860234	4.6420481458	10.266842672300001	3.5392083069	10.3505954693	1.5829424796	1.3232624892	10.790277258	4.4493695686	2.1402140075	10.680873054800001	5.6029018241	9.3365979475	8.6813312915	3.0776669208999996	2.8524266838999996	10.3473003914
E79_3_444	5.7175260226999995	0.0072604104	10.4626061764	5.8422167149	10.4792941077	6.2743297877	10.3871114768	2.940321823	5.4744709618	10.5242192514	5.516676941799999	4.1929077041000005	10.600486627999999	4.4624051194	4.4110614662	10.3737043085	1.2331408689	5.546832641	10.0929383458
E12_2_884	4.9748325433	3.1061239156	10.508012673	2.3028766884	10.1661260434	1.1297960146	10.484418550900001	4.4124171203	4.4127822749000005	10.5443910142	1.1108191388	5.1228913335	9.9342272685	9.3470134557	10.0956597941	1.8343654145	5.4575453012	4.0873910576	10.6190541053
E44_2_003	8.9022503117	4.909244009	7.255466048300001	3.4158188697000003	6.341541213999999	1.6973391672	9.8595126171	10.213228668	9.3264250196	9.9637674045	9.4047372796	2.9052999895	9.611199231	9.9885489243	10.1471951914	0.846504823	3.4258874949	8.6140040423	10.5356153821
E106_4_806	2.7816628103	2.4601422886	10.3703317955	2.2407927529	10.0467214253	0.6018826957	10.442460563200001	2.8027083073	2.3442303859	10.8149469925	3.9680684983999996	4.3102541503	10.3330677304	3.9510074747000004	6.1217399552	10.2049348152	6.1234677927	2.7249487024000003	10.7705112412
E54_6_088	0.7558825379999999	0.08311703690000001	10.2907532629	3.1166574008	10.5730208294	2.8569443611	10.4249474862	3.3868901732	3.996488063	10.257811399500001	1.8956336612	3.3435967842000003	10.6099759972	3.6116295088	3.2211947563999996	10.405971108400001	2.0970131719	3.6156116950999997	10.6682035652
E4_3_765	10.010479362	1.4893239417	1.2764754118000001	7.5585097842	2.7243136674	7.221400097999999	9.9623068728	10.2136806005	10.090021711799999	2.7628944843000003	4.7798209592	5.070595599	10.3995771015	9.7468410604	10.116610169600001	3.2893682263999997	0.9604136147	9.9315600455	9.9463708173
E142_3_845	9.693920800599999	3.471478264	10.1628470695	0.81226495	7.6763451698	4.2918544053	10.4096746219	10.1570434719	9.4601671054	10.0380424981	2.5275724473	2.4995798025	9.8689235537	9.5062265525	9.8828123914	2.8443766527	1.9269110605000002	1.9295166688999998	9.8408576425
E42_6_969	4.7143715494	3.0575466121	10.140371160099999	2.5341750401	10.6125647038	3.9827719957	10.096942613300001	2.5704462781	5.8207689939	10.5330571115	2.2843548347	3.5129859475	10.6840584928	3.8897451333	0.6928019008	10.460830488200001	3.7468809004000003	4.1426229888	10.5610580886
E63_2_163	5.1938438665	4.6050736614	7.0090199581	5.6007102224	6.2452305743	2.1367070002	10.8981470251	7.7937527038	3.6802911777	10.5122541433	0.5194449796	3.0928293231	9.4665623015	10.743959155799999	10.7973777478	5.6748793614999995	2.8085068259	4.6679033066	10.8148036529
E112_5_527	9.8937443717	9.62487424	0.8942345790999999	9.3100407662	4.9925138407	9.8521443301	9.635087518099999	9.5504628215	10.0284234031	4.3372005437	3.0231706048	9.9329374967	1.1028258113	9.7436527396	9.374192136900001	4.6950200906	1.7263150722	9.711118177000001	9.4508216821
E101_6_568	9.982786212999999	9.7095180412	3.3412531427	9.5083909381	4.9132203326	9.4249147758	9.5457325065	9.7093094444	9.5595296726	4.9556674994	3.3825761674	9.6268089432	1.1664079143000001	9.9875654363	9.495580504400001	3.9419858144	4.6501015117	9.900448627000001	9.6569202192
E16_0_561	1.9097567743000001	1.122631168	2.3858655768	3.7685050351	0.3584843591	3.5094048102	10.3729800735	4.3245391161	4.4014428374	0.768107147	10.8194150706	4.2583755699	7.7106106785	10.6266810095	10.534928597	6.575400946599999	10.6003243621	1.2135184227	10.862694579400001
E96_2_323	3.2261150802999996	2.0918860647	10.623262244400001	3.6109586611	10.372601106900001	1.8051888716	10.4786049535	2.8169549462	4.0750561329	10.480243870499999	5.9131838378	2.9995716951999998	10.562365789	7.2139260864	10.1506206343	0.023427853399999997	1.5262647861	2.1369686468	10.3810639166
E86_1_202	4.283041433399999	3.8807964817	0.9430511093	4.8256337849	3.6987029094	2.4566172713	10.7086616493	8.4249892187	2.621750036	9.7452367186	10.648668283300001	1.5712858624000001	10.458272389700001	10.4918657902	10.4853898009	0.11628091189999999	7.8928734897	1.9890894847999998	9.8501103253
E125_1_282	5.4228125669	1.3863233037	2.7970880513	2.2805751146	4.7810600918	3.1101783225	10.1560637077	7.9406260228	5.4296268923	10.4498974541	10.274373883099999	5.0418524281	10.457512125800001	10.4922171319	10.4073533815	3.1025999162	7.739315078400001	3.4078043581	10.4389656516
E106_0_0	6.421993474400001	6.421993474400001	6.421993474400001	6.421993474400001	6.421993474400001	6.421993474400001	6.421993474400001	6.421993474400001	6.421993474400001	6.421993474400001	6.421993474400001	6.421993474400001	6.421993474400001	6.421993474400001	6.421993474400001	6.421993474400001	13.0490957479	6.421993474400001	6.421993474400001
E78_6_809	6.2211596197	0.4299999507	10.6313074297	4.865727587	10.2625972341	3.229352862	10.5029502352	4.2704314232	5.5894469871000005	10.3737098458	4.6032970617	1.2579495983	10.4337149436	1.2325403984999999	6.349424731699999	10.399506581599999	3.4678597477999995	3.784387525	10.4255632502
E24_4_325	1.9186426111000001	1.2868987379	10.0158128673	2.6309750421	10.943518388900001	3.4800268966	10.3832375028	3.8675658979	1.9256838681	10.4452851058	0.39969984350000004	5.4188974628999995	10.503943230900001	3.4401213442	2.4547830919	10.5909558162	0.992757655	2.3226101958000003	10.2053112737
E101_3_845	9.9284319506	1.6792814613999998	4.2394155429	3.6155878532	2.6536962237	1.8049156134	10.2308773862	10.3142009341	10.2821926764	1.1692792440000002	1.4021322843000001	5.2558393226	10.627816384299999	9.1444426011	10.773308605999999	3.1443308951	2.7404419825999997	8.5483401016	9.8900959237
E106_3_444	4.7547476045999995	2.6334323837	10.536349750700001	4.9554504572	9.8904254034	2.1827280494	10.1802070589	2.5002358094	3.3090516272	10.8754303378	0.4611165811	1.0584254579	10.6456923378	3.9615167518	9.5530730826	9.6830420025	2.6253177491999997	4.7859077176	10.2686072365
E80_0_32	4.8657574169	4.9931031109	6.4071988936	2.5176813316	4.3314867409	0.323956864	10.5884511152	3.7408521299	3.4230377872	3.5974876066	10.5872683709	0.7213891949	1.5667771552	10.8879505956	10.747498446	2.6097849484999998	10.2405213448	3.1906886899	10.8825572579
E108_5_207	5.4349412037	2.7400686727999997	10.680334175399999	3.8889187344	10.355353318999999	0.5066342112	10.3492837759	2.4310199111	3.7380303418	10.498295081	4.1640139258	2.3601696297	10.447787523099999	0.4626610536	5.0478072717	9.9258395865	4.2681420032	3.0320464438999997	10.7959018098
E125_1_762	4.2801623262	0.6509184607	8.7874061567	2.1016201412	8.4467695306	0.8668244331999999	10.228536199099999	10.1435164738	3.9466704395999996	9.8856890904	7.8961755800999995	4.3953304885	10.3873265068	10.1481928779	10.803724343599999	6.1128947301	2.1664319387999997	5.0164227679	10.3240281257
E49_1_762	3.0055364657999997	0.7298437361	4.545089481000001	2.6833937175	0.7015258814	1.9826294249	10.3186863895	10.237127044	4.1411315355000005	9.9868847183	9.823927183099999	2.69199318	10.2287564905	10.3458605926	10.475878075	0.44270081159999997	6.0487586091	2.9254539917	10.5925094012
E86_0_961	3.8766154262	6.6062349165	4.0716598877	5.012455287	2.0965493904	3.6798513246	10.3995725863	8.5612615848	4.7534678242	8.8969506029	10.5598266077	4.3496812916000005	10.634561469500001	10.305235205299999	9.9770018916	2.5216437688999997	9.5795620901	1.5641308205000002	10.493865139299999
E49_1_041	0.0904195962	2.2433565106	5.7824205877	3.1014608981	0.846408863	5.899045097899999	10.695502083	8.4440719422	2.0637285856	9.0838340726	10.4798218914	2.3632234206000002	8.8724560453	10.8561816902	10.6004099857	5.2238791639999995	9.2191238009	4.5725167848	10.4194011809
E131_7_209	3.2046745093	4.4308700063	10.7240955112	2.0310522691	10.6119071069	1.221851205	10.2800196757	3.5532300332999998	5.3342616106	10.5228765835	0.5421977079	0.7844766392	10.2769764419	5.621219128300001	6.1532910586	10.148106184400001	3.7065198982	3.1507873872000003	10.489484768099999
E16_3_124	4.1696933661	5.4072565828	10.3420288381	4.5490511196	10.6208488012	1.5312182287	10.1288817038	2.9728167536	2.1236132507	10.4294931197	5.758462646	6.7596272385	10.5021484631	5.2814448866	5.517973355	10.3944216281	3.6120814846	4.6746078412	10.519041705700001
