DMRT1,FGF9,RSPO1,DHH,CTNNB1,PGD2,WT1mKTS,SRY,DKK1,WNT4,CBX2,AMH,NR0B1,NR5A1,WT1pKTS,FOXL2,UGR,SOX9,GATA4,PseudoTime
9.5455377797,9.529068213099999,5.3400378923,9.565194678400001,0.457338244,9.665030013300001,9.7105218786,9.7130629089,9.6745421881,3.6275184326999996,3.6410671702,9.8677940423,3.6571149236,9.7712009989,9.7497908718,2.9240542856,3.5414979544,9.8216919879,9.637611209700001,154.59611855952102
9.6908418413,2.7371904139999996,10.0468443852,4.5181232719,8.6505973613,4.087436963,9.2820994597,9.4284668591,9.5024066341,10.1682570591,3.8883302891000002,3.3342195932,10.1342579099,9.3893770224,10.4585970791,4.397491411,4.1754673129,1.029287956,10.2655239778,77.2974389718157
4.9061834256,2.4126680914,2.5502921157,3.6909706216000004,4.1730086935,4.2239888777,10.980703183900001,6.7363519271,5.1160634243,4.8388642895,10.242186441900001,4.9336828563,0.6656495060000001,10.613724421,10.005446852999999,4.491287034,11.2261904701,2.9138189648000004,10.5252282098,12.753767183717
6.421993474400001,6.421993474400001,6.421993474400001,6.421993474400001,6.421993474400001,6.421993474400001,6.421993474400001,6.421993474400001,6.421993474400001,6.421993474400001,6.421993474400001,6.421993474400001,6.421993474400001,6.421993474400001,6.421993474400001,6.421993474400001,13.0490957479,6.421993474400001,6.421993474400001,0.0
9.4422262537,9.6278666479,0.33759630310000005,9.3720636316,5.6175387524,9.6488809405,9.6293929968,9.9636989871,10.1108450276,4.3881624652,1.4484832241999999,9.4923965724,4.5539610146,9.283889031000001,9.7819925257,1.6805851269,3.2310932872,9.7892379912,9.8939871081,135.342450520542
1.3916434645,3.9931659638,4.5503160798,0.5014180487,4.113252253,3.7635494545999997,10.9363777224,3.944633683,4.7760728453,7.2885008222000005,10.4160414794,4.4819742756,5.6359116339,10.742330387300001,10.3748145122,2.9593727992,10.948418410999999,4.276088673299999,10.3482223021,13.2158539605076
8.4950801271,1.7704182289,9.906228932000001,5.754428871699999,9.8152650339,2.9551412386,10.7159584913,8.9271717329,8.645977787,10.2228960743,0.7553020414,2.8523038238,10.0990959841,6.0372577815,10.482881852,0.7743445856000001,2.2942801722999997,0.9636336595,10.406272253600001,73.3027289715823
3.1898848425,3.7078683437,4.3980712974000005,3.2348008937,3.2364608883,3.93165269,10.829471838599998,4.0564243209,6.5489113744,3.5394581018999998,10.6546111527,1.7348311549000002,3.0776909254,10.573684851900001,10.1089373931,5.0781001678,10.952446831600001,1.8802263225,10.755629736600001,11.004567721105198
1.8644079738,3.1460175665,9.655338994800001,4.1522957282,9.373629680399999,1.9165670118,10.3372601413,9.7513424836,3.8573088261,10.2653682946,9.1301595971,4.1878288361000005,10.1293911984,9.788015785499999,10.4832802191,2.0358386291999997,7.2700101557000005,3.7155413754000004,9.858911988300001,58.4293954196551
3.1819476172,1.4524222166999998,10.1922533733,0.8992897472,9.600477310499999,3.7904609449,9.789694565,10.3088736808,5.4949267136,10.0826457525,7.0393505468,2.6185463606,9.9949268203,10.5812427575,9.7670991103,2.6788605708,0.0961213489,2.8330888819,10.2120130827,62.145869950198296
9.4992507965,9.3880817254,1.4100765956,9.777193263,2.9943328443,9.8114154132,9.6886655432,9.355141420499999,9.9028208143,1.1734563306,4.5795999748,9.3048220022,3.4837508624,9.6995726749,9.8703458395,2.1622425338999998,3.7542131762,9.9447450478,9.907532019400001,149.988757759873
8.1846555017,4.1814217449,10.5104478709,1.0098175925,9.5551428829,4.0106615889,10.4317401225,9.859114535,8.0754383276,10.3152622893,7.2277586299,4.7901573779,9.8104369595,5.1927652892000005,10.3829357286,1.085626901,3.0885175282,2.1719845962999997,10.185523893200001,72.36368157328471
3.4088614804,4.4114001170999995,0.36301252759999997,6.1710452459,2.1587866086000003,4.8988840087,10.712871685,3.56496519,1.8237806078999999,3.7786639532999997,10.386920846499999,2.2972831287,3.1131623123,10.437172616,10.4120361857,1.7153765671,11.075332185899999,4.290875016499999,10.8840411883,10.691626079436599
9.7984008457,9.9560966562,1.9308305555,10.0977726712,2.0706827717,9.5794686976,9.8020170215,9.7191402589,9.237872624500001,2.3640411585,2.0001641721000003,9.4005955452,5.1589818071,9.810604915,9.4145942846,3.7490052423,3.2483068087,9.8617036476,9.3932816225,149.54404573272498
9.9634587126,9.1644403598,3.3582744276999996,8.6108817738,5.8769565059,8.665738766799999,9.8120279777,10.0359396369,10.0227654953,4.2173170401,1.3055478118000001,8.8284352491,9.1686869762,9.6602387163,9.5885974928,3.3836011651,3.4611100126,10.2997044889,9.4084260704,124.31810751113998
9.9029019263,9.187525305,4.5600434089999995,9.2519639142,5.373895879500001,9.9477524764,9.476726551,9.7498858369,9.6712432514,1.2868206806,1.7281035356,9.231643356000001,4.2476396128,9.9824585408,9.8147016239,3.8775719044,3.3836682816000003,10.0653212094,9.6306693552,138.558413195192
2.4310384161000003,6.5318921558000005,2.4219203455000002,2.2121334314,3.2775027923000004,1.3792185831000001,10.4677013924,8.0863547498,4.8573600125,8.3115569672,10.819657902100001,4.3246725258,9.7170556887,10.4847040146,10.3427268897,4.973897544,10.1723800675,1.8265198446000002,10.3160284889,28.9038279725626
1.3521218225,2.8992107313999997,5.2785858251999995,0.8469440923,1.8881669537999999,3.6660024445999997,10.223366049900001,10.0816697477,3.729371243,9.9930620869,10.2420671818,5.8232744073000005,10.1276332366,10.4819501579,10.577360987999999,3.7276715869999997,3.250049979,1.8249483182,10.310293719199999,46.9405654719889
9.0977462886,0.2605646543,9.9653905616,1.2986828423999999,9.0255637763,3.4025561561,10.283127608400001,9.5106904943,9.6129289164,10.3683982136,6.7506262703,2.8878022895999997,9.9751019539,6.746543358099999,10.0723452158,4.9450527387,1.7573475886,6.0968378095,10.4991869713,75.074519950857
9.1344350408,9.566526720399999,2.4830667393,9.5503400349,2.7739341804000004,9.8285584079,9.653639787100001,9.9936722126,10.0276205141,3.5030516598,0.296716886,9.6983206548,1.6694130631,9.7180857892,9.7408179365,2.1818262285,2.6806430277,9.419386299400001,9.8430601619,160.93326356875
9.772413779199999,9.7899014102,1.914320796,8.9084486655,1.9744054996,10.1229688746,9.5425122523,9.3545925553,9.8156361981,1.0017519612,1.0144349067,9.8585481826,0.825745988,9.2315212631,10.0229032153,0.7894053622,1.045710257,9.7900050341,9.796996269800001,150.337072392439
0.0375917,3.5249789283,6.7854246599,3.1408801699,7.7230812184,4.7656261439,10.1183237642,9.9012630451,4.5336024404,10.3032932943,9.585771275099999,0.056871292000000004,10.459484249900001,10.1347697427,10.480266671,2.8497521257,4.2082725501,3.8594943416,10.5734945589,52.457800295825
3.5176333226,4.1709470294,4.8892514328,4.7399155693,2.0067370178,2.7569543893,10.3052143488,5.9680223866999995,4.3820570265,6.2664198714,10.5067928247,5.6471312138,4.9140914025,9.6681452066,11.1825057516,6.8300895039,11.2570646803,3.355157365,10.2902898222,8.561308828978339
10.4201219893,3.4851062479,7.5445998261,3.3789215166,3.4896316819999997,5.5503171776,10.0369671524,10.1089821835,10.7435205623,8.0405223396,0.9833960092,0.2907389487,10.4172511449,6.5031729038999995,10.4165936898,2.5236940885,6.153857459299999,3.4300641202999995,10.3814485066,99.53169860404529
9.9067430787,0.7540449787000001,5.898058430599999,4.620749511600001,0.8617690912,5.69415961,10.158602997200001,9.9800307985,10.083626302799999,6.520272117699999,0.9856852093999999,2.3362555832,9.740493068300001,10.3461045161,10.172825608,3.6075444792,2.2397171978,10.1133620484,10.16332506,115.33721534998199
2.8891951731,4.6454037489,2.5367677909,5.067284183,5.6960339193,3.2571395686,10.3772627906,2.1317518565999998,4.6874458281999996,5.9396175677,10.566192616,1.5996049224000002,3.5855770168,11.15710287,10.5931766878,2.9856315554000004,10.5996256636,0.2966495341,10.5923187646,24.685228267875
5.36331048,1.3694552662000001,4.1065624497,6.083618690900001,3.1197791112,3.201276248,10.4785038669,9.6765343992,4.9456070087,10.260599575599999,10.125816468,6.0339304622,9.9674419497,10.509409923,10.3155614898,4.517469927,8.1046536143,5.3692004197,10.1218343641,47.3972699930122
10.1245083639,9.335116238200001,5.058379163500001,9.3109468082,0.8465594851,9.2575815754,9.6691698964,9.7298905377,9.7017663284,0.4384662344,2.8176639872000004,9.8484765941,7.9368615471,9.231190599400001,9.925695921,0.45425142630000004,0.6436784286,9.350005058099999,10.068707464600001,146.820517639023
3.1386689894999997,0.7007051115999999,6.9977878064,1.9187603501,5.6642001374,1.8750487748,10.3680076967,8.023749302,0.9877632014,10.500605074700001,8.2782853621,5.33904093,10.3893326773,10.5312476163,10.7007007607,4.7043174281,5.1796973993,1.4544955524,10.8831654249,50.2981634859453
8.3507718303,3.8905886998000003,8.5415498439,5.2374020879000005,7.5555319696000005,4.019607225,10.1545493947,10.1752711028,7.8397191179,10.4164765297,5.09220704,0.7614153768,10.213614331,9.9354752728,10.6262639921,1.0509801819,5.667788359199999,7.2885813799,10.203205503300001,55.8036639321626
2.6883790319,2.8834132902999996,6.605854000700001,2.122365876,2.7803032435,6.409748761,10.6263794386,4.9226365601,2.2544553004,5.0619740933,10.7721992742,5.9597744413,3.5731719101,10.203483466,10.698606404400001,4.9592116328,10.9771549018,0.48581305950000003,10.5017933562,4.58744455071318
10.010183813,0.37843594070000003,10.2582276688,2.1160163713999998,2.8710414002999998,3.7516802134,9.7947602812,10.0422427299,9.9888186624,10.0866485755,3.7113609175,1.6627079876,10.5795076714,5.55238137,10.0464207814,6.327696427799999,2.2186993101,5.0266321142,9.848687651799999,80.44951477132871
9.8511653194,9.6407948062,4.9234467277,9.7978064178,3.4291033506,9.6345189133,9.3866302379,9.4810521674,9.982300623099999,1.5390605695,3.0335426224,9.5123428962,1.5707898811,9.7991355176,9.642107294099999,3.1460415814,2.8252627792,9.6918339109,9.8109380538,145.629765411253
4.6450105357,5.333371522799999,3.8682168758,5.4218353205,5.7307764955,4.3242936656,10.5261773315,3.4611378224,4.443332520899999,6.0141562365,10.7802503842,2.6292374435,7.0435301028,10.543630203200001,11.0434935899,5.6992166975,10.2210574552,1.5735979319,10.5530829687,13.4920798805678
4.2034742645,3.2977987432,7.4304202011000005,3.4924655248,6.529824605599999,6.1381552673,10.4045611837,2.2873655924,0.8699128997,2.1018339046000003,10.6652564078,1.1942041612999998,0.6505820814,10.7688788834,10.5357481305,4.4422260937999996,10.9733754949,1.108850378,10.4368791119,18.3955291124328
9.4593872855,9.6687831377,1.818308698,9.5723438915,3.8325100126,9.5984525967,9.501261379299999,9.980356201900001,9.8155506789,2.2592782448,0.4860706391,9.6411964634,7.9298751346000005,9.856248798300001,9.130707514800001,3.3362256525,0.09949729210000001,9.8122796465,9.755837440399999,141.26307006590798
8.1786466493,3.3364102627,9.7375477162,0.2096531934,9.109085481000001,1.1369446162999999,10.1068326329,10.0854865374,7.5751847343,10.1835020822,7.7933139887000005,5.3238165373,10.5592719936,9.1913003581,10.0261884675,5.5166164774,5.926406880499999,6.7735372074,10.1711297723,65.5339802856383
9.7712147097,9.8763297086,2.6438306666,9.8218266478,3.1384485135,9.2745633702,9.6747337442,9.2655809661,9.8988448957,2.6861298944,1.39871905,9.5628622604,8.2118049509,9.5810934102,9.7850975945,2.3565432353999998,3.9739250624,9.8932199454,9.2204498559,143.918630041123
9.7445618026,9.655460144800001,2.7584936514,9.4006389841,4.0789034449,9.8193106929,9.5019080115,10.1974836519,9.8365903679,0.4303142532,3.8610663482,9.4931376713,5.2486984817,9.775745585,9.5579763022,2.7493340935000004,3.8663932295,9.145261421,9.8851787218,138.450304405583
1.3313127765000001,2.8138054951,4.54819393,7.327307966699999,3.4387211688,1.8286191284,10.6271247708,0.5784070182,7.1591110898000005,6.05130716,10.723640250399999,5.2214580067,3.8843584705,10.862832676500002,10.661365653099999,3.1839921874,10.23335339,5.924711679600001,10.5701628674,10.8433672019021
9.1459799246,3.270702076,9.7598786111,0.6298326016,8.6469907903,4.9062477458,9.667629896900001,9.4456764975,9.490525995599999,9.9514346301,1.2107158131,1.4861693319999998,10.5108499399,5.3681598808999995,10.6294538579,6.4699400815,2.4768636481999997,4.5166741512,10.745393921500002,76.071715700977
7.223117651,1.2718424253,9.345351455,4.3471154897,9.3602719148,4.1042426867,10.5249315141,10.4602964029,5.920480047000001,10.0876599438,9.816629509,2.323357705,10.049693427100001,8.9597132769,10.1384353239,6.5210383596,2.1358398891,3.9139018866,9.6219572905,58.165289580142606
10.5626193176,3.9402062585000004,8.000863817699999,2.421566868,2.6335388484999998,1.0791987044,10.3418800066,10.5529625326,10.3715785227,6.3252533646,2.1658461594,0.3257433037,10.1320409495,8.2060460415,10.226223961699999,2.2161253474000002,3.3084614402,5.483368594400001,10.3836756565,98.90137469315759
4.14655735,3.8297677725,2.5260424152,5.617376276900001,3.9743606233,5.9146976096,10.6315608933,0.0853825183,2.4521932556,5.1204522099,10.685536818500001,3.6406073151,8.1115305594,10.7496668447,10.5189925934,4.3065013297000005,10.6460115645,3.8014955983,10.5189094603,16.1588329080797
9.8145325377,9.469985191000001,2.7019567420999997,9.4270908272,1.8720806991999999,9.210721856000001,10.0205862762,9.3111870578,9.753060546,5.4588977131,1.1281397476000001,9.711115673,6.8321273,10.1641598011,9.706531802699999,1.9224983155000002,4.5698559563,9.2626634437,9.9044933778,140.35311402852
3.188267443,3.4633171236,6.2293447983000005,5.5118432439,4.0516777813,5.6228607847,10.6521030539,2.7270826606,2.3270596754,4.9405631132,10.3271140221,3.115785588,5.8212470730999994,10.483599462799999,10.736662284400001,3.7427027772000003,10.5186416155,4.5021411572000005,11.0833932007,8.81765878357083
9.8521841162,9.4482812909,2.932296123,9.6095617163,4.6248679663,9.8032612897,9.4928522618,10.0666745977,9.4082324142,1.6652542733000002,1.2354582059,9.5205883607,2.3976293734,9.7913846692,9.6114163033,3.4716030025,4.2661146205,9.895848665099999,9.6797176961,141.399089272295
9.9206271155,9.8194910084,3.8045118991000004,9.1340704174,3.6687442082999997,9.998907647200001,9.8620155884,9.4736955412,9.5698501156,1.155929176,0.7216824789,9.6948482532,3.5889566552999996,9.7405236229,9.4746522954,3.9514094463,1.1189051567000001,9.6489185678,9.8151048666,140.635162595738
3.7790828815,1.2959267643,5.650301101799999,0.47345511240000004,5.8478125968,5.2132866746,10.7325023527,5.1123238919,3.5768657911000004,9.7922571345,10.496467088500001,2.7230727731999997,8.269011472599999,10.1271864358,10.2254822936,3.0323993545,10.890053149000002,2.9047076231999998,10.268234144,29.271735443473602
4.513770496499999,5.0383111042,6.6117885221,3.6419124066000004,2.4998646030000002,3.9546356373,10.907736933599999,3.9880343068,4.7430152786,2.7473406691,10.6297883443,2.4529045313999998,0.42626822340000003,10.6765190679,10.5097110875,4.871851781,11.2267623553,3.0622861302999995,9.5338744129,13.1429706671565
10.1891996407,9.3299163615,4.5318515344,9.4540119637,2.7705459123000002,9.9512592252,9.6662547746,9.4651441713,10.0206837546,3.2083766411,2.2387776225,9.4937413619,4.715127419,9.804431024600001,9.6578989492,2.7098364707,2.5808441599000003,9.6192258681,9.380222422200001,152.26009325611
4.3275069451,3.6439494133999997,7.025518334,1.5749487684,4.1139573773,4.6135046763,10.799964687100001,0.2305710575,3.6646286827999996,3.1985333281,10.9984953048,3.8535273105,0.3803613624,10.2306816936,10.78724568,3.3363278081,10.7418322306,3.3669298897,10.278758853200001,22.744503725075198
10.2390572907,3.2073413861,6.8404274392,2.8760534746,5.7920212148,0.8136536968000001,10.3119349748,10.536090982200001,10.305087005,8.9312495836,6.492935106900001,4.4896375285,10.1690328496,7.6024077541,9.8855176826,5.7694689061,4.0347514639,7.2151515512,10.5403480888,95.9639037755314
5.7756317639,0.072471078,3.1567737795,5.241656652900001,0.9276694029000001,2.4701734527,10.5397177,3.6505760486,2.6611261982,5.501951491900001,10.6025027614,1.6798486139,5.6958677377999996,10.4403105175,10.776245338199999,4.4529199246,10.6336016583,4.0369959898,10.9484748298,20.4100197822133
9.3575382045,9.5169776137,2.0213552669,9.881660161900001,3.3992082485000004,9.9299566148,9.888428423099999,9.8731748063,9.863351489,3.9130269673,2.5941115576,9.6567749786,1.7072967134,9.5935246517,9.681696216599999,2.1187157948,3.702303722,9.3591324708,9.608005652200001,160.64923155454
9.8524335616,9.541410962899999,0.0378942377,9.8812423711,3.5377898882,9.8400317511,9.5658365203,9.5672260455,9.332856792100001,2.6950184223,4.1461096456,9.4687522893,5.2873567638,9.3120657551,9.978489293099999,0.3016811279,0.8087307582,10.1371827853,9.5893977214,153.386976530247
0.5536387039,3.3033168526,3.1170284168999998,2.5346895807,6.034983266799999,1.4305044073,10.5011659945,2.9737132369,3.5117984594,8.6332245316,10.7432724382,1.0753516748,7.4371758217999995,10.904793593499999,10.557387971499999,3.4681778576999998,10.3795376086,2.4657075717,10.4479571473,23.8252830153427
6.1341128715,4.6120127815,0.87957854,1.5058824202,4.1070384255,2.6023147268,10.5537301135,5.0160967745,2.4507175919,6.8473296615,10.6191277197,2.6680660247,6.553031334,10.6382618183,10.3432446236,1.8852600803,11.0366674775,1.5652992761000002,10.6137453649,18.1955494215196
6.9428473821,2.4187082483,6.1456936277,2.6433873533,3.1209950782,5.021599163,10.7626677034,6.3592657004,0.9737474178,2.6632154405,10.6170694461,2.5708279977,4.7661896666,10.6710282601,10.865089185999999,1.9603598312000001,10.467047059,4.8661261851,10.4479488466,14.3602207632813
10.4171729075,4.9993983715,1.668131795,4.6538461559,1.3798296980000002,3.9634406553,9.905795972,10.3584058609,9.7783410052,5.000355323,0.9480380836,2.565468413,9.9504003593,10.4459626073,9.4690506074,4.6692026176,4.3262707881,9.814904825900001,10.392118267699999,114.14305618178699
7.0510076413,1.53458352,9.8763069325,4.4171820000999995,10.2473175879,3.5447772153,10.3648867091,9.8887818406,5.2975954808,9.8132850388,8.231051837899999,5.2735360039999994,10.2539056075,7.9005073026999995,10.2605010919,4.9782597291,3.8277718027999996,0.4104639982,10.468164342,70.9621351415818
2.5558888775999997,4.7654643983,5.6481233232,1.9590661062999999,0.3237591025,0.050902120499999995,10.478508658600001,8.2022182575,4.0298254635,9.3640923808,10.4336702016,1.4042153374000002,10.2465018289,10.822653622699999,10.362212168300001,0.6151688114,7.15329587,4.4800763895,10.678553479,38.486144960427296
9.3163461007,9.7276499741,1.4004183521,9.3154644406,3.5501462574000002,9.6245000057,9.7703807953,9.896010089199999,9.7896166233,4.1712072850999995,3.9433608643999998,9.7555680726,2.3583922211000004,9.7443836785,10.0169415946,3.7538037038,5.0536935355,9.5713062316,9.602515541,146.805953108465
9.7025215084,9.586154795599999,2.7125407757,9.6712917946,2.6817351603999997,9.7690442052,9.8857823481,9.6403639771,9.5535210815,1.7001224418,0.5878095835,9.7431196882,0.1557072294,9.7155170515,9.4214248347,4.1290618567,5.8943117838,9.969666350399999,9.5541916247,156.311781124312
7.885301038200001,5.0935576607,10.3689929581,2.4518115834,9.9142838277,3.7284655194,9.9254056068,9.9407748228,8.0252711145,10.0201813283,3.0866390729,3.301759265,9.9483741705,9.8194336367,10.2129550756,1.4438492137999999,0.6813157163,5.415098552100001,10.0284449902,63.949607686187
9.776010572899999,9.5965059996,0.1780316003,9.5844158213,3.2463337948000004,9.5013475624,9.9501960238,9.7691711842,9.603641717999999,3.9894723093,0.008401243000000001,9.8923844586,0.3104936759,9.7703982511,9.3461122764,0.4354412145,4.5062164069,10.0664083566,9.3132164367,157.093520276899
10.521162779900001,4.2032405935,3.0688650555000003,2.7742919437999998,2.6470346798,0.7328655661,9.9646925653,9.8373648726,10.3262899978,3.6997236932999997,4.2253839762,4.4612153223,10.1109209858,9.8982530232,10.001408442699999,1.2718414398,5.0113814906,10.130111793300001,9.9883601251,113.501015072023
9.3335469754,9.512606147,3.6507959794,9.6268799421,3.4064322516,9.7515359685,9.9850512983,9.6975824205,9.8558247464,1.8124247585,3.1171538656,9.8962763385,3.2141665504000003,9.8232276164,9.357838299700001,3.3074687618,2.5160670188,9.783245727799999,9.5773039918,156.77103760959
1.8530197387,5.6094492248000005,2.2872658467,2.7055492112,4.3273960316,2.6849469504,10.5519245249,4.1132654762,6.410952116,2.7602098625,11.126914386300001,2.3865758339,4.4166713546,10.498016486900001,10.25677851,3.5998819748,10.893195372200001,5.4267358972,10.480484365,12.7450280453388
3.0993777002,5.4463796151,9.5142067986,3.663598657,9.867228851,1.6196694666,10.0002231427,9.9085177991,2.4172894194,9.9685435668,10.2531394103,3.0620284745,10.2268360239,9.6881794511,9.9004965425,2.3199804006,6.3211130528999995,1.7950280980000002,9.9616454647,56.960920159456606
9.3441951799,1.1775802237000002,10.06767612,3.2378532692000004,9.9660322387,5.5585958075,10.0509599066,9.164345682899999,8.7846265723,10.6118516733,3.8688530786,2.2363208146,10.0666333921,3.9321641977999997,10.032205600800001,7.4783766475,1.8429516546,4.5682818802,10.2722030941,74.1856211641082
9.8778964499,9.2094207668,3.2701195989999996,9.2488304064,2.650391583,9.8053271865,9.7305887826,9.8580369187,9.4752920729,2.7292264977999996,1.0050387527,9.530496298300001,3.1017988343000003,9.8502904629,9.8633617806,5.188900020299999,1.924780062,9.6433729502,10.0033350189,139.98751365622
9.8662694003,1.9494374215999999,3.2742538581,5.3032306302,4.6285016075,2.6561198427,10.4936558699,10.1504273474,9.7385030921,6.3416671072,2.4758622571,4.8571858794,10.6521194365,9.5116298495,10.1365474467,1.3498505603,4.2678274875,8.9331697836,10.529377241,108.098127029762
10.574175396000001,1.699943653,9.269688154099999,1.2621776676,1.7910532841,3.0081502629,9.990113151100001,10.3868913484,10.1083341136,9.528404420900001,3.1029377138,2.4979445375,10.0919649127,7.6332449455999996,10.307962416,2.018199041,4.631435166,5.7589479502,9.975740864199999,86.20297068880829
10.2309117923,4.4067983639,5.8351724893,1.8604853397999999,3.9445840843,0.9543172390000001,10.345101299500001,10.185686760800001,10.5188751327,4.4622006294,6.6599088024,1.1695417058,10.5562306335,6.0544872708,10.4314287316,4.5287328381,1.3538425800999998,6.996148621100001,10.6013671856,99.97728200354601
9.505491017,9.744455976,3.7073029539999998,9.8348967711,2.5340336728,9.7134074798,9.7108644385,9.719843727,9.7420312928,3.940754475,0.8188756804,9.792239803300001,2.0502688806,9.6601116155,10.0689186883,2.8425412156,2.5175968631,9.1103181013,9.5857836851,158.459222609947
0.53360189,2.5815199034,6.9680537214,2.3614308108,1.7234955484,5.9724928863999995,10.5251024139,3.8861499696,2.3750754505000002,6.6119114501,10.26577134,5.587090552799999,4.8694836379,10.5462036854,10.5925689777,3.0766564410000004,10.849520056700001,4.9160349978,10.960122818699999,15.6555399509551
5.7916337905,2.732541377,6.0689224589999995,5.7824864683,3.1904842663,2.0593306763999997,10.7171256539,3.1966266360000004,5.6214420044,4.7208766036,10.8889588341,2.3011360879,2.3420449045,10.436630900299999,10.4799882171,0.9059630693,10.8762644066,4.3438076078,10.4829114531,11.6359466156271
4.597162690899999,4.8105808238,3.6642734383999995,3.7540642141000005,4.1505862068,2.8264448705,9.797222894299999,10.1524153464,3.5880519187999997,10.256674864299999,7.6853518449000005,0.3006348876,10.5690165191,10.4062556292,10.815540736900001,3.4528727523000002,2.9664424873,2.8953847269999997,10.7655523955,51.3040038877648
9.6396664439,9.8714402385,0.5036467672,9.5813535032,3.752208708,9.8011504338,9.7302518135,9.6141466385,9.4337520251,0.7472798718000001,4.6307484889,9.5056034318,3.6342407685,9.4964560537,9.934511216799999,3.4023397469,4.7590606857,9.8180909235,9.78116601,148.927130015086
10.1537513227,6.098711401799999,8.6402746971,7.819155745900001,1.6919673888,7.4131820377999995,10.2874933973,10.023782429099999,9.7906394917,8.7752525913,1.5654270765,5.9789123457,10.059738575,8.6023214525,10.3011788236,0.17058127539999998,4.7068437846,8.3915983022,10.2892888095,94.92468308291402
9.733224417,9.217615554,0.9184143331,9.306117844700001,0.9301040285,9.109578170399999,9.892878834400001,9.8476000702,9.6330552853,2.9312517187,2.5997746547,9.3236057989,8.4343925538,9.406425006100001,9.8465557199,0.131821436,4.4498343287,10.1836517581,9.8635193282,130.49481475578898
4.0589736552,2.4508745186,0.2639589243,0.928488573,2.3370151005,4.6430100062,10.8446115659,4.075670195,2.1339884527,6.106292346,10.671636019500001,3.4426658566,5.6422242857,10.4707191221,10.8119626747,4.7812258311,10.3708671213,4.9598260344,10.7675221473,21.0548106806114
3.7046644697000004,4.0700424106,8.8715158969,3.1620106801,9.5517876353,3.2859196132,10.1180073394,10.1137538064,2.0279382958000003,10.085558385,7.663877615900001,5.5087084529,10.5910195396,10.4548229633,10.2189350644,3.6984001423,2.9150519197,4.4246396927,9.985147250599999,58.61771699155379
9.6296278281,9.2652074235,1.4068676154,10.180406906,3.8315678201,9.1564944166,9.8799646012,9.4893650101,9.7007889947,4.6022326506,1.5759560308000002,9.8556770843,5.4333134865999995,9.6021016347,9.5321071764,2.5018831523,3.9324358383999996,9.8328692472,9.850020792899999,152.129947428127
2.8368862462999997,5.2935463276,4.6177744417,5.256234693500001,5.5112583936,0.6511634259,10.8645508642,7.6130194511000004,0.9961331698,8.542009261799999,10.7492827628,6.502763885399999,9.0343649216,10.6529674909,10.6645968914,5.1710653079,6.213448865599999,3.2302758399,10.763596160499999,32.8381591722377
10.4475568614,2.4150951312,0.9998514019,4.0567935627,4.3502682184,0.2313252932,10.0358612842,9.959952103500001,10.3014268228,1.3203208848,5.2519659426,1.9012876881999998,10.3110147246,9.8813657746,9.915775164,2.9984075608,1.6965095769,9.712915255,10.2228812074,111.381199231139
9.9798616145,1.340733245,9.873772735800001,1.9026942823,5.547702448300001,3.5594939281,9.9512629154,9.9711155779,9.7395537438,10.0456437588,2.6138914407,3.5790615295999997,10.4612026433,7.4819315173000005,10.4344928522,0.5250604725,5.441501767799999,6.2437832207,9.9506416207,80.4867287564204
6.0914882003,5.1568259682,7.175151359199999,6.5175573675,1.8303406305,5.1479510837,10.5773544306,1.6271372434,3.8644284807,4.9341074031,10.1130077571,4.7392053755,6.1855572808,10.3367627237,10.469519352899999,5.2116944079000005,10.986912954200001,3.9117465294,11.0113561041,0.24152325275565603
7.901577093099999,4.900360387,7.1181279564999995,3.9584423275,7.5640699461,3.5823578831,10.4741738188,9.1855709808,8.6408680441,10.5161037212,6.629961870800001,3.1782202727999995,10.6494394717,10.269879792100001,9.765262156,1.1077003433,2.3677879335,8.255915314600001,10.4448351412,55.0931461904496
5.482669790399999,1.9643331643000002,5.0741827894,7.4892045821,6.3094617221,4.7574500926,10.7025432486,3.0215635649,2.1853281535,4.7480354948,9.923515245199999,5.755511428999999,1.2087011062000002,11.0096743535,10.6045442849,5.28012251,10.642958992899999,3.4890481275,10.6877032884,21.504945154236
3.3816872723,0.7710580918000001,0.692806415,4.5221269602,4.0509369177,2.3238034983,10.4129971394,8.9758226387,5.0311784081,10.3801114386,10.2484397769,4.104003658,9.7038638903,10.708747574,10.2310057944,0.4480180582,8.253968379,3.6575474263,10.5177974889,43.263991346169206
10.0286971088,9.8402604496,4.0509039349,9.423679806100001,5.4261846691999995,9.6529876852,9.7030476047,9.5176802801,9.3432867556,3.0496280189999996,2.4601173362,10.142429749,5.7732182532000005,9.2522832079,9.706935590599999,3.5238833969,4.4518129873,9.7733784512,9.5263601918,148.76709012726602
1.0932220241,5.4634109745,9.1509702299,4.6909330666,8.032903661799999,4.7216855363,10.2643495338,4.37841565,6.402295712000001,10.1480866922,4.514548239100001,5.2180629423000005,10.2841030507,11.0333297573,10.5690139443,3.765381249,3.5355190171,5.6266227512,10.6649925496,46.9636136395306
9.4323694051,9.96683148,0.5034923225,9.8735574259,3.823309684,9.8676591075,9.7007659808,9.3693795261,9.4394212957,3.7327026812,2.361367538,9.508669408,2.3010475262,9.6819876519,9.441131626,4.1118635841,3.5566511744,9.9286492097,9.9360072513,151.821459096682
